"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"MONTGOMERY ","217 NORTH 4TH STREET  , NEW FLORENCE , MO","MO",10,9,2012,-91.4457038,38.9136545
"MONTGOMERY ","734 RIVER TRAIL ROAD , RHINELAND , MO","MO",4,30,2007,-91.6312943,38.4849312
"MONTGOMERY ","602  CLAY STREET  , WELLSVILLE , MO","MO",5,22,2010,-91.5672067,39.0750512
"MONTGOMERY ","508 NORTH MADISON, WELLSVILLE , MO","MO",5,28,2010,-91.5689358,39.0754437
"MORGAN ","15563 WALNUT HILLS LP , GRAVOIS MILLS , MO","MO",11,26,2005,-92.794966,38.2464955
"MORGAN ","13341 TIFF MINE LANE , GRAVOIS MILLS , MO","MO",7,24,2007,-92.8340914,38.308019
"MORGAN ","32576 COMPROMISE ROAD , GRAVOIS MILLS , MO","MO",10,22,2008,-92.7781467,38.2121712
"MORGAN ","719 N main STREET , GRAVOIS MILLS , MO","MO",12,11,2015,-92.8440629,38.2096641
"MORGAN ","4529 50 HWY , OTTERVILLE , MO","MO",1,22,2004,-92.9884064,38.6828484
"MORGAN ","30469 BLUE RIDGE DRIVE , ROCKY MOUNT , MO","MO",5,26,2008,-92.7208592,38.2416497
"MORGAN ","18437 MULBERRY LN , STOVER , MO","MO",1,17,2006,-93.0456316,38.4267617
"MORGAN ","4601 PYRMOUNT , STOVER , MO","MO",1,17,2006,-92.9856243,38.4985086
"MORGAN ","204 WEST FIFTH STREET , STOVER , MO","MO",2,14,2007,-92.9908619,38.4440378
"MORGAN ","205 NORTH OAK STREET , STOVER , MO","MO",2,28,2007,-92.9920688,38.440753
"MORGAN ","2914 ADOBE ROAD , STOVER , MO","MO",5,14,2007,-93.0320568,38.4019525
"MORGAN ","11973  HIGHWAY 50, SYRACUSE , MO","MO",5,27,2010,-85.692178,41.4662786
"MORGAN ","7758 OZARK HEIGHTS RD , VERSAILLES , MO","MO",6,30,2004,-92.924399,38.3249913
"MORGAN ","422 OLD W RD , VERSAILLES , MO","MO",7,2,2004,-92.8368689,38.427159
"MORGAN ","200 VANBUREN S ST , VERSAILLES , MO","MO",12,28,2004,-92.839176,38.430071
"MORGAN ","412 MONROE N , VERSAILLES , MO","MO",12,30,2004,-92.841285,38.436711
"MORGAN ","702 SECOND E ST , VERSAILLES , MO","MO",3,17,2005,-92.8530612,38.4246308
"MORGAN ","406 WEST CLARK , VERSAILLES , MO","MO",4,21,2006,-92.8458905,38.4350449
"MORGAN ","14092 CARDNIAL ROAD , VERSAILLES , MO","MO",5,2,2006,-92.8886084,38.4802916
"NEW MADRID ","1238 COUNTY 278 RD , GIDEON , MO","MO",7,6,2004,-89.9027019,36.422708
"NEW MADRID ","210 MITCHELL ST , MARSTON , MO","MO",1,5,2005,-89.6095856,36.5157615
"NEW MADRID ","205 NORTH RAILROAD STREET , MATTHEWS , MO","MO",3,5,2008,-89.5851947,36.7590688
"NEW MADRID ","863  ST. JOHNS LANE  , NEW MADRID , MO","MO",4,1,2010,-89.5371705,36.5907505
"NEW MADRID ","30  BLADES DRIVE  , NEW MADRID , MO","MO",4,9,2010,-89.5357679,36.5972261
"NEW MADRID ","781  ST ANN STREET  , NEW MADRID , MO","MO",7,8,2010,-89.5440136,36.5918477
"NEW MADRID ","4510 STATE HIGHWAY F , PORTAGEVILLE , MO","MO",9,10,2008,-89.7014844,36.482988
"NEW MADRID ","1  WILLOW DRIVE  , PORTAGEVILLE , MO","MO",4,2,2010,-89.6469711,36.4245885
"NEW MADRID ","424 WEST 8TH STREET  , PORTAGEVILLE , MO","MO",4,2,2010,-89.7070761,36.4315272
"NEW MADRID ","306 WEST 3RD STREET  , PORTAGEVILLE , MO","MO",4,29,2010,-89.7055448,36.4264666
"NEW MADRID ","821 SOUTH WEST ST D , SIKESTON , MO","MO",5,19,2004,-89.5975947,36.8654414
"NEWTON ","4498 LARK RD , DIAMOND , MO","MO",4,10,2004,-94.3892597,37.0053968
"NEWTON ","102 MORGAN S ST , DIAMOND , MO","MO",7,13,2004,-94.3118134,36.9944402
"NEWTON ","19358 FOLIAGE RD , DIAMOND , MO","MO",9,2,2005,-94.2909483,36.9653354
"NEWTON ","17088 NIGHTHAWK RD , DIAMOND , MO","MO",11,18,2005,-94.3325609,37.0037343
"NEWTON ","2188 PHOENIX LANE , DIAMOND , MO","MO",9,28,2007,-94.286975,37.0370161
"NEWTON ","21599 KINGVILLE (B) LN , GOODMAN , MO","MO",10,17,2005,-94.4055983,36.7639638
"NEWTON ","24579  GATEWAY DRIVE  , GOODMAN , MO","MO",6,24,2010,-94.4159032,36.7600771
"NEWTON ","7128 SHETLAND RD , GRANBY , MO","MO",1,21,2004,-94.2073025,36.9628722
"NEWTON ","235 COLE S ST , GRANBY , MO","MO",8,2,2004,-94.2529345,36.9186219
"NEWTON ","8115 QUINCY LN , GRANBY , MO","MO",3,8,2005,-94.2755837,36.9500298
"NEWTON ","22687 KRISTIN LANE , GRANBY , MO","MO",7,19,2006,-94.2355994,36.8778212
"NEWTON ","234 SOUTH MAIN, GRANBY , MO","MO",6,25,2010,-94.255223,36.9181998
"NEWTON ","23729  O KELLY LANE  , GRANBY , MO","MO",7,2,2013,-94.2229387,36.8157556
"NEWTON ","6450 CASTLE HEIGHTS RD , JOPLIN , MO","MO",1,28,2004,-94.5259908,37.0173987
"NEWTON ","10239 AMY LN , JOPLIN , MO","MO",4,27,2004,-94.4613117,37.0298902
"NEWTON ","1893 JAQUAR RD , JOPLIN , MO","MO",5,12,2004,-94.424186,37.0426895
"NEWTON ","4720 RANGELINE S ST 8 , JOPLIN , MO","MO",7,15,2004,-94.4796486,37.037313
"NEWTON ","6450 CASTLE HEIGHTS RD , JOPLIN , MO","MO",9,22,2004,-94.5259908,37.0173987
"NEWTON ","3689 CHERRY RD , JOPLIN , MO","MO",1,14,2005,-94.5757948,37.0125963
"NEWTON ","10469 AMANDA LN , JOPLIN , MO","MO",1,28,2005,-94.4526405,37.0474719
"NEWTON ","4601 JACKSON S ST , JOPLIN , MO","MO",5,26,2005,-94.5224592,37.0381278
"NEWTON ","5378 BISON RD , JOPLIN , MO","MO",9,25,2005,-94.5698314,36.9894221
"NEWTON ","5380 BISON ROAD , JOPLIN , MO","MO",5,18,2006,-94.5698306,36.9893771
"NEWTON ","3712 KENTUCKY AVENUE , JOPLIN , MO","MO",5,22,2006,-94.5102997,37.0475438
"NEWTON ","1225 OUTER ROAD , JOPLIN , MO","MO",10,3,2006,-94.4507812,37.0529635
"NEWTON ","2718 EAST 46TH STREET , JOPLIN , MO","MO",5,14,2007,-94.4830769,37.0385675
"NEWTON ","5603 HWY C , JOPLIN , MO","MO",8,20,2007,-94.5359295,36.9901103
"NEWTON ","7595 ANGUS ROAD , JOPLIN , MO","MO",6,18,2008,-94.6147767,36.9608055
"NEWTON ","3333 SOUTH RANGELINE  18 , JOPLIN , MO","MO",4,16,2009,-94.4776839,37.0526507
"NEWTON ","3320 SOUTH RANGELINE AVENUE  , JOPLIN , MO","MO",5,4,2009,-94.4797757,37.0530423
"NEWTON ","205 WEST RIDGEWOOD PLACE  , JOPLIN , MO","MO",4,5,2010,-94.5165664,37.0247693
"NEWTON ","2412  JAGUAR ROAD  , JOPLIN , MO","MO",5,18,2010,-94.4246784,37.0320041
"NEWTON ","6350  SPURGEON ROAD 18 , JOPLIN , MO","MO",11,2,2011,-94.4712908,36.9755379
"NEWTON ","705 EAST 39TH STREET  , JOPLIN , MO","MO",12,8,2011,-94.5050577,37.0464147
"NEWTON ","2901  LARK ROAD  , JOPLIN , MO","MO",7,9,2012,-94.3884736,37.0265053
"NEWTON ","703  GLENDALE ROAD  , JOPLIN , MO","MO",10,26,2012,-94.5240026,37.0327369
"NEWTON ","6350  SPURGEON, JOPLIN , MO","MO",2,1,2014,-94.4712908,36.9755379
"NEWTON ","911 HEARRELL ST , NEOSHO , MO","MO",2,23,2004,-94.3609305,36.8604971
"NEWTON ","503 WEST HILL , NEOSHO , MO","MO",4,16,2004,-94.3745941,36.8645875
"NEWTON ","312 FARM ROAD 2100 , NEOSHO , MO","MO",4,19,2004,-94.4395978,36.9534314
"NEWTON ","13448 KYLEE LN 11 , NEOSHO , MO","MO",6,8,2004,-94.367996,36.8689554
"NEWTON ","501 OAK RIDGE , NEOSHO , MO","MO",10,29,2004,-94.3768012,36.8653663
"NEWTON ","17526 FINCH RD , NEOSHO , MO","MO",2,9,2005,-94.5117561,36.8227421
"NEWTON ","21747 GATEWAY , NEOSHO , MO","MO",7,18,2005,-94.4091071,36.8803351
"NEWTON ","1503 MAIN N ST , NEOSHO , MO","MO",8,8,2005,-94.376033,36.8839869
"NEWTON ","805 HEARRELL , NEOSHO , MO","MO",2,24,2006,-94.3609085,36.8613624
"NEWTON ","410 THRASHER STREET , NEOSHO , MO","MO",3,30,2007,-94.3745836,36.8789639
"NEWTON ","9597 LULU LANE , NEOSHO , MO","MO",8,28,2007,-94.470454,36.8713078
"NEWTON ","508 EAST MCKINNEY STREET  , NEOSHO , MO","MO",7,9,2010,-94.3629461,36.8653129
"NEWTON ","208  WHITE AVENUE, NEOSHO , MO","MO",7,29,2010,-94.3610475,36.8682911
"NEWTON ","12183  LIME KILN ROAD, NEOSHO , MO","MO",8,13,2010,-94.3686433,36.8909311
"NEWTON ","328 SOUTH LINCOLN STREET  , NEOSHO , MO","MO",11,20,2011,-94.3756156,36.8673358
"NEWTON ","4384 SAGINAW RD , SAGINAW , MO","MO",8,19,2004,-94.469902,37.014913
"NEWTON ","1433 GUM RD , SENECA , MO","MO",1,2,2004,-94.6096507,36.9551262
"NEWTON ","9859 BETHEL RD , SENECA , MO","MO",3,2,2004,-94.6064541,36.9268435
"NEWTON ","9859 BETHEL ROAD , SENECA , MO","MO",8,8,2006,-94.6064541,36.9268435
"NEWTON ","20135 CROW ROAD , SENECA , MO","MO",4,9,2007,-94.5581918,36.7898574
"NEWTON ","1132 GUM ROAD , SENECA , MO","MO",8,19,2008,-94.61405,36.9552292
"NEWTON ","4647  REDBUD, SENECA , MO","MO",12,7,2011,-94.5644075,36.7939066
"NEWTON ","2218  HOLLY ROAD  , SENECA , MO","MO",7,25,2012,-94.604141,36.9478305
"NEWTON ","1022  CHEROKEE AVENUE  , SENECA , MO","MO",9,13,2012,-94.6112068,36.8422069
"NEWTON ","411  Peoria STREET , SENECA , MO","MO",2,6,2016,-94.6151845,36.8388728
"NEWTON ","14899 VIXEN RD , STARK CITY , MO","MO",9,1,2004,-94.1199342,36.8605635
"NEWTON ","18645 HIGHWAY O , STELLA , MO","MO",2,19,2004,-94.2001018,36.7981089
"NODAWAY ","309 MCFARLAND , BARNARD , MO","MO",2,9,2005,-94.8224288,40.1762095
"OSAGE ","323 MISSOURI E AVE , CHAMOIS , MO","MO",4,30,2004,-91.7646099,38.6788629
"OSAGE ","205 SECOND S 7 , LINN , MO","MO",4,21,2004,-91.8532992,38.4854829
"OZARK ","2950 1 RT , DORA , MO","MO",11,28,2004,-94.5620992,39.1146401
"OZARK ","72 HC 1 , GAINESVILLE , MO","MO",6,12,2008,-92.428217,36.6031184
"PEMISCOT ","4549 WEST HWY 84, BRAGG CITY , MO","MO",4,1,2009,-89.9367173,36.2344627
"PEMISCOT ","17  COUNTY HWY 411, BRAGG CITY , MO","MO",4,22,2009,-89.9109223,36.2681213
"PEMISCOT ","3129 STATE 164 HWY , CARUTHERSVILLE , MO","MO",2,28,2004,-89.6997412,36.0761361
"PEMISCOT ","2614 COUNTY 553 HWY , CARUTHERSVILLE , MO","MO",11,8,2004,-89.6929381,36.0614626
"PEMISCOT ","2080 D HWY , CARUTHERSVILLE , MO","MO",12,24,2004,-89.6556353,36.1931245
"PEMISCOT ","570 COUNTY 337 HWY , CARUTHERSVILLE , MO","MO",3,9,2005,-89.678038,36.209775
"PEMISCOT ","610  HIGHLAND, CARUTHERSVILLE , MO","MO",5,12,2009,-89.6587969,36.1913996
"PEMISCOT ","208  HAVEN DRIVE 208 , CARUTHERSVILLE , MO","MO",5,21,2010,-89.6700015,36.1920872
"PEMISCOT ","5760 DEERING N RD , DEERING , MO","MO",4,6,2004,-94.7257719,39.216017
"PEMISCOT ","2123 COUNTY ROAD 407 , STEELE , MO","MO",1,5,2004,-89.7892264,36.1640135
"PEMISCOT ","209 WALNUT S , STEELE , MO","MO",7,27,2004,-89.8314268,36.0825998
"PEMISCOT ","514 WALNUT N ST C , STEELE , MO","MO",8,18,2004,-89.8259069,36.0865189
"PEMISCOT ","414 DOERNER , STEELE , MO","MO",8,24,2004,-89.8320182,36.0873244
"PEMISCOT ","1540 STATE HIGHWAY M , STEELE , MO","MO",3,6,2006,-89.923456,36.0307653
"PEMISCOT ","2887 STATE A HWY , WARDELL , MO","MO",2,11,2004,-89.8074688,36.3502793
"PERRY ","1025 OLD ST. MARYS RD 3 , PERRYVILLE , MO","MO",2,26,2004,-89.8727712,37.7366993
"PERRY ","235 BUTTERNUT LANE , PERRYVILLE , MO","MO",8,30,2007,-89.8612196,37.7242202
"PERRY ","119 AMBER LANE , PERRYVILLE , MO","MO",3,31,2008,-89.8049201,37.6904969
"PERRY ","211 TANGELWOOD DRIVE , PERRYVILLE , MO","MO",8,14,2008,-89.8679215,37.6953399
"PERRY ","8704 STATE HIGHWAY T , PERRYVILLE , MO","MO",12,12,2008,-89.9729913,37.6940448
"PERRY ","93 ORIOLE LANE , SEDGEWICKVILLE , MO","MO",2,9,2008,-89.9814496,37.6079411
"PETTIS ","24010 MANILA ROAD , COLE CAMP , MO","MO",9,12,2006,-93.262145,38.5496139
"PETTIS ","29619 KERN RD , GREEN RIDGE , MO","MO",5,12,2005,-93.4093755,38.6202945
"PETTIS ","14132 EASTER RD , GREEN RIDGE , MO","MO",10,20,2005,-93.4426199,38.6331634
"PETTIS ","31363 SCOTTEN RD , GREEN RIDGE , MO","MO",10,29,2005,-93.4429239,38.629735
"PETTIS ","35868 STATE ROUTE E , GREEN RIDGE , MO","MO",12,6,2006,-93.335992,38.5522927
"PETTIS ","401 NORTH CUMBERLAND , GREEN RIDGE , MO","MO",7,21,2008,-93.4124442,38.6238465
"PETTIS ","809 MAIN S ST , LA MONTE , MO","MO",2,14,2005,-93.4248165,38.7661362
"PETTIS ","1585 CRESTVIEW DR , SEDALIA , MO","MO",4,20,2004,-93.1593633,38.696521
"PETTIS ","20625 MCFARLAND RD , SEDALIA , MO","MO",5,16,2004,-93.1501868,38.7732097
"PETTIS ","1208 LAMINE S , SEDALIA , MO","MO",11,19,2004,-93.2274293,38.7007829
"PETTIS ","3019 WASHINGTON S ST , SEDALIA , MO","MO",4,26,2005,-93.2256006,38.6843304
"PETTIS ","LOT 7 GOODWILL CHAPEL TRAILER , SEDALIA , MO","MO",6,1,2006,-93.2282613,38.7044609
"PETTIS ","24548 MANILA ROAD , SEDALIA , MO","MO",8,31,2006,-93.2394284,38.5493579
"PETTIS ","24103 POST OAK ROAD , SEDALIA , MO","MO",12,1,2007,-93.2438329,38.75907
"PETTIS ","28627 HIGHWAY U , SEDALIA , MO","MO",2,29,2008,-93.2197382,38.6571214
"PETTIS ","19534 MALTSBARGER ROAD , SEDALIA , MO","MO",4,20,2008,-93.3341479,38.5801774
"PETTIS ","1102 EAST 7TH STREET  , SEDALIA , MO","MO",4,13,2009,-93.2144737,38.7046119
"PETTIS ","1909  SOUTH PROSPECT, SEDALIA , MO","MO",5,8,2009,-93.2378735,38.6949095
"PETTIS ","3019  SOUTH WASHINGTON, SEDALIA , MO","MO",5,15,2009,-93.2256006,38.6843304
"PETTIS ","3505  SOUTH GRAND  13 , SEDALIA , MO","MO",5,20,2009,-93.2373324,38.6826901
"PETTIS ","2196  MCVEY ROAD  , SEDALIA , MO","MO",4,17,2010,-93.2019031,38.6744163
"PETTIS ","6623 EAST 50 HIGHWAY 2 , SEDALIA , MO","MO",5,18,2011,-93.2525159,38.6852051
"PETTIS ","29588  BACKBONE ROAD  , SEDALIA , MO","MO",5,23,2011,-93.1502153,38.6419934
"PETTIS ","36200 RICHARDSON ROAD , WINDSOR , MO","MO",9,23,2006,-93.3868733,38.5507106
"PHELPS ","106 NORTH OUTER ROAD  , DOOLITTLE , MO","MO",4,11,2010,-91.8598966,37.9466484
"PHELPS ","21715 PRIVATE 8496 DR , NEWBURG , MO","MO",3,17,2004,-91.9616231,37.9836687
"PHELPS ","2006 BISHOP N AVE , ROLLA , MO","MO",5,6,2004,-91.7647502,37.9634604
"PHELPS ","1407 SPENCER ST , ROLLA , MO","MO",5,10,2004,-91.7609013,37.9553096
"PHELPS ","800 6TH E ST , ROLLA , MO","MO",5,10,2004,-91.7625151,37.9483463
"PHELPS ","204 SOUTH CEDAR STREET  , ROLLA , MO","MO",4,28,2009,-91.7677752,37.9434228
"PHELPS ","1605  FARRAR DRIVE  , ROLLA , MO","MO",4,1,2010,-91.7572363,37.9568055
"PHELPS ","11861  HWY E, ROLLA , MO","MO",4,9,2010,-91.7715303,37.948544
"PHELPS ","1508  HELLER STREET  , ROLLA , MO","MO",4,14,2010,-91.7580071,37.956226
"PHELPS ","815  BRAY, ROLLA , MO","MO",4,14,2010,-91.7880443,37.9500758
"PHELPS ","104 NORTH WALNUT STREET  , ROLLA , MO","MO",5,20,2010,-91.7664856,37.9450533
"PHELPS ","11660 EAST HWY 72  B40 , ROLLA , MO","MO",2,28,2012,-91.7335877,37.9245924
"PHELPS ","500  FOXCREEK, ROLLA , MO","MO",6,8,2013,-91.7432506,37.9476802
"PHELPS ","301 NORTH MERAMEC STREET  , SAINT JAMES , MO","MO",7,5,2011,-91.6177922,37.9987732
"PHELPS ","20615 COUNTRY ROAD 4110 , SALEM , MO","MO",4,1,2005,-91.7865083,36.2659963
"PIKE ","1700 HWY 54 7 , BOWLING GREEN , MO","MO",5,12,2005,-91.2109269,39.346622
"PIKE ","14 BROOKSTONE DRIVE , BOWLING GREEN , MO","MO",9,5,2008,-91.1969555,39.3369338
"PIKE ","12200 COUNTY 128 RD , FRANKFORD , MO","MO",1,27,2005,-91.2453849,39.4368173
"PLATTE ","6446 WAUKOMIS NW DR , KANSAS CITY , MO","MO",1,20,2005,-94.6129519,39.2114162
"PLATTE ","10312 NORTH LUCERNE AVENUE  , KANSAS CITY , MO","MO",1,26,2010,-94.652671,39.2813469
"PLATTE ","10009 LIMA DRIVE , PARKVILLE , MO","MO",5,23,2006,-95.0156471,39.4769216
"PLATTE ","409  VINE STREET  , PLATTE CITY , MO","MO",2,9,2012,-94.77876,39.3719899
"PLATTE ","4800 NORTHWEST NORTHWOOD , RIVERSIDE , MO","MO",9,5,2007,-94.634701,39.183464
"PLATTE ","4598 NORTHWEST GATEWAY ST , RIVERSIDE , MO","MO",2,17,2012,-94.614138,39.178098
"POLK ","105 CHESTNUT W 1 , BOLIVAR , MO","MO",7,22,2004,-93.4121389,37.6147131
"POLK ","817 COLLEGE E , BOLIVAR , MO","MO",8,20,2004,-93.4038483,37.6065246
"POLK ","112 AUBURN E , BOLIVAR , MO","MO",8,23,2004,-93.4085674,37.6056767
"POLK ","4734 140TH S RD , BOLIVAR , MO","MO",9,7,2004,-93.3784139,37.5625229
"POLK ","1820 SOUTH SPRINGFIELD, BOLIVAR , MO","MO",6,19,2010,-93.4023781,37.5969323
"POLK ","821 SOUTH ALBANY, BOLIVAR , MO","MO",12,15,2011,-93.4078162,37.6063907
"POLK ","240 NORTH ST , FAIR PLAY , MO","MO",9,30,2004,-93.57776,37.6372741
"POLK ","3464 216TH S RD , GOODSON , MO","MO",12,7,2004,-93.2384582,37.7017285
"POLK ","1914 EAST 555 ROAD , PLEASANT HOPE , MO","MO",3,26,2006,-93.2782372,37.4414366
"PULASKI ","15840 BUNKER RD , CROCKER , MO","MO",2,25,2004,-92.1794691,37.9063236
"PULASKI ","235 HAWKINGS ST , CROCKER , MO","MO",4,10,2004,-92.277284,37.946244
"PULASKI ","18735  BURLINGTON ROAD, CROCKER , MO","MO",6,16,2010,-92.1817391,37.9851278
"PULASKI ","18628  BOBWHITE, CROCKER , MO","MO",7,7,2011,-92.2301628,37.8941055
"PULASKI ","229  HAWKINS STREET  , CROCKER , MO","MO",7,12,2012,-92.276151,37.946024
"PULASKI ","17357 CAMBRIDGE LN , DIXON , MO","MO",2,16,2004,-92.1542261,37.9846276
"PULASKI ","20407 HARTFORD RD , DIXON , MO","MO",5,27,2004,-92.0672056,37.8651038
"PULASKI ","214 ELLEN ST , DIXON , MO","MO",6,10,2004,-92.0939704,37.9936919
"PULASKI ","400 WASHINGTON W ST W-4-B , RICHLAND , MO","MO",2,3,2004,-92.4059299,37.8597054
"PULASKI ","22625 REDWOOD RD , RICHLAND , MO","MO",11,4,2004,-92.4020286,37.8352828
"PULASKI ","24494  Upton DRIVE , RICHLAND , MO","MO",1,7,2016,-92.430893,37.683238
"PULASKI ","23155 TEAK LANE , SAINT ROBERT , MO","MO",10,17,2008,-92.0856211,37.8221473
"PULASKI ","25232 W HWY , WAYNESVILLE , MO","MO",3,15,2004,-92.2007227,37.8286516
"PUTNAM ","511 SOUTH 17TH STREET  , UNIONVILLE , MO","MO",8,21,2012,-93.0029034,40.4728605
"RALLS ","205 SUMMIT ST , HANNIBAL , MO","MO",1,14,2005,-91.3707011,39.7046853
"RALLS ","4489 PARIS GRAVEL , HANNIBAL , MO","MO",10,22,2008,-91.4149423,39.6852492
"RALLS ","13668 WHITAKER LN , NEW LONDON , MO","MO",1,13,2004,-91.3397651,39.6331429
"RALLS ","62077 OAKHILL RD , NEW LONDON , MO","MO",1,13,2004,-91.3072132,39.6141858
"RALLS ","12686 THORNBERRY RD , NEW LONDON , MO","MO",3,5,2004,-91.3638748,39.6477193
"RALLS ","3588 79 HWY , NEW LONDON , MO","MO",5,26,2004,-91.1988492,39.5768589
"RALLS ","15967 79 HWY , NEW LONDON , MO","MO",9,25,2004,-91.2317375,39.5960924
"RALLS ","19160 HIGHWAY FF W , NEW LONDON , MO","MO",12,16,2005,-91.397191,39.5210582
"RALLS ","512 EAST 4TH STREET  , NEW LONDON , MO","MO",8,5,2011,-91.3951884,39.5860943
"RALLS ","201 EAST FIRST STREET  , NEW LONDON , MO","MO",7,3,2012,-91.4035161,39.588312
"RANDOLPH ","1117 COUNTY ROAD 2695 , CLARK , MO","MO",10,26,2005,-92.3736831,39.2924169
"RANDOLPH ","1295 COUNTY ROAD 2950 , CLARK , MO","MO",12,22,2005,-92.3885328,39.2729008
"RANDOLPH ","309 6TH S ST , MOBERLY , MO","MO",10,24,2004,-92.4425276,39.4165036
"RANDOLPH ","833 WESTEND , MOBERLY , MO","MO",12,18,2004,-92.44738,39.4220541
"RANDOLPH ","910 END W PL , MOBERLY , MO","MO",2,12,2005,-92.4482861,39.4217111
"RANDOLPH ","3219  COUNTY ROAD 1330, MOBERLY , MO","MO",4,22,2009,-92.4400827,39.4828323
"RANDOLPH ","1025  HENRY STREET  , MOBERLY , MO","MO",7,30,2011,-92.4497762,39.426456
"RANDOLPH ","1328  HURLEY AVENUE  , MOBERLY , MO","MO",7,16,2013,-92.4551922,39.4322371
"RANDOLPH ","300 DAVIS W ST , RENICK , MO","MO",11,4,2004,-92.4122226,39.3403483
"RAY ","20214 PERRY RD , EXCELSIOR ESTATES , MO","MO",4,1,2005,-94.2077216,39.3902829
"RAY ","202 ELM E ST , HARDIN , MO","MO",5,25,2004,-93.8323275,39.2705744
"RAY ","1007 BRIAR N LN , LAWSON , MO","MO",7,14,2005,-94.2084597,39.4431296
"RAY ","15573 M HWY , RAYVILLE , MO","MO",2,21,2005,-94.0629983,39.348342
"RAY ","413 FARRIS ST , RICHMOND , MO","MO",8,25,2005,-93.9816063,39.2736784
"REYNOLDS ","295B COUNTY 818 RD , BLACK , MO","MO",11,9,2004,-90.9584089,37.563069
"REYNOLDS ","5TH W ST 506 , BUNKER , MO","MO",8,17,2004,-91.210041,37.4531853
"RIPLEY ","HC 4 51F , DONIPHAN , MO","MO",1,9,2004,-90.8234551,36.6208917
"RIPLEY ","7 160 W HWY 106 , DONIPHAN , MO","MO",1,23,2004,-90.8098279,36.638208
"RIPLEY ","107 LOCUST , DONIPHAN , MO","MO",2,24,2004,-90.8240773,36.6183081
"RIPLEY ","160E-1 HWY , DONIPHAN , MO","MO",3,16,2004,-90.7559977,36.6800026
"RIPLEY ","339 160 W HWY , DONIPHAN , MO","MO",4,7,2004,-90.8346257,36.6207096
"RIPLEY ","21 N HWY , DONIPHAN , MO","MO",5,19,2004,-90.8520108,36.6159309
"RIPLEY ","167 2 E RT , DONIPHAN , MO","MO",6,5,2004,-90.8300833,36.6181876
"RIPLEY ","12 HIGHWAY 160 E , DONIPHAN , MO","MO",9,29,2004,-90.825885,36.6270304
"RIPLEY ","107 SUMMIT NW , DONIPHAN , MO","MO",1,27,2005,-90.8272625,36.6235292
"RIPLEY ","GRAND AND RT 3 S 406D , DONIPHAN , MO","MO",6,25,2005,-90.8254082,36.6198915
"RIPLEY ","705 WALNUT STREET , DONIPHAN , MO","MO",8,9,2007,-90.8240173,36.6227009
"RIPLEY ","406 GRAND , DONIPHAN , MO","MO",5,29,2008,-90.8254082,36.6198915
"RIPLEY ","12-A EAST 160 CO. RD , DONIPHAN , MO","MO",10,7,2008,-90.8234551,36.6208917
"RIPLEY ","112  WATER STREET  , DONIPHAN , MO","MO",4,2,2010,-90.8276008,36.6187885
"RIPLEY ","901 EAST LOCUST STREET  , DONIPHAN , MO","MO",12,18,2011,-90.8147871,36.6179346
"RIPLEY ","906  LAFAYETTE, DONIPHAN , MO","MO",1,2,2012,-90.8270855,36.624347
"RIPLEY ","160 HWY 101 , FAIRDEALING , MO","MO",2,13,2004,-90.626783,36.6631382
"RIPLEY ","  CO RD 142 E-26A, NAYLOR , MO","MO",4,28,2009,-90.6657686,36.5806339
"RIPLEY "," EAST CO RD B3-AA, NAYLOR , MO","MO",5,8,2009,-90.6040037,36.5753359
"SAINT CHARLES ","2724 MEYER RD , FORISTELL , MO","MO",1,18,2006,-90.924577,38.8253285
"SAINT CHARLES ","568 BIGGS LN , FORISTELL , MO","MO",2,11,2006,-90.939707,38.797311
"SAINT CHARLES ","3117 NORTH SERVICE ROAD , FORISTELL , MO","MO",4,11,2006,-90.942335,38.814617
"SAINT CHARLES ","3123 NORTH SERVICE ROAD , FORISTELL , MO","MO",4,11,2006,-90.9422,38.8150989
"SAINT CHARLES ","1702 COLLIER STREET , O FALLON , MO","MO",7,20,2006,-90.7084952,38.7875952
"SAINT CHARLES ","2357 OAKBROOK , O FALLON , MO","MO",11,19,2006,-90.7684107,38.7583524
"SAINT CHARLES ","71 RUNNY MEADE , OFALLON , MO","MO",9,20,2006,-90.7164355,38.7989349
"SAINT CHARLES ","906 ST. MATTHEWS DRIVE , OFALLON , MO","MO",10,11,2006,-90.6903899,38.820032
"SAINT CHARLES ","8912 DD HIGHWAY , OFALLON , MO","MO",10,14,2006,-90.768257,38.745285
"SAINT CHARLES ","8010 OAK MONT CT , O'FALLON , MO","MO",1,4,2006,-90.7699354,38.7617658
"SAINT CHARLES ","864 A MOLLOY , O'FALLON , MO","MO",1,9,2006,-90.6931447,38.798687
"SAINT CHARLES ","1076 ST MATTHEW , O'FALLON , MO","MO",2,2,2006,-90.6902424,38.8233787
"SAINT CHARLES ","8006 OAKMONT , O'FALLON , MO","MO",3,21,2006,-90.7699726,38.7617625
"SAINT CHARLES ","420 PAM , SAINT CHARLES , MO","MO",9,26,2005,-90.5092534,38.7952781
"SAINT CHARLES ","35 CHESTNUT RIDGE CT , SAINT CHARLES , MO","MO",1,10,2006,-90.558528,38.7746039
"SAINT CHARLES ","138 COLE ST , SAINT CHARLES , MO","MO",1,14,2006,-90.514317,38.811301
"SAINT CHARLES ","223A TOMPKINS ST , SAINT CHARLES , MO","MO",1,20,2006,-90.485097,38.778293
