"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"LAWRENCE ","223  TYLER COURT  , MOUNT VERNON , MO","MO",8,17,2011,-93.8211586,37.1203454
"LAWRENCE ","100 ADAMS , PIERCE CITY , MO","MO",2,6,2008,-94.0032679,36.9475975
"LAWRENCE ","2112  LAWRENCE 1247  UNIT 2 , SARCOXIE , MO","MO",7,22,2011,-94.0581378,37.084096
"LAWRENCE ","524 BROWNING , VERONA , MO","MO",8,15,2004,-93.7940619,36.9688235
"LAWRENCE ","2948 LAWRENCE , WENTWORTH , MO","MO",4,29,2008,-94.0601088,37.0187631
"LEWIS ","130THSTREET  , CANTON , MO","MO",4,8,2009,-91.5556545,40.206065
"LEWIS ","362AVENUE  , CANTON , MO","MO",4,8,2009,-93.3678145,37.2072042
"LEWIS ","25255 DURHAM TRL , DURHAM , MO","MO",9,1,2004,-121.8015142,39.6447232
"LEWIS ","14350 BOXWOOD , LA BELLE , MO","MO",7,25,2008,-91.8606004,40.2193372
"LEWIS ","108 CRIST LN , LEWISTOWN , MO","MO",1,30,2004,-91.8160417,40.0842486
"LEWIS ","28497 NORTHEAST OLIVE AVENUE , MAYWOOD , MO","MO",6,29,2006,-91.6034251,39.9813386
"LEWIS ","150THSTREET  , MONTICELLO , MO","MO",4,8,2009,-91.7515619,40.1802028
"LEWIS ","11A 1 RR , WILLIAMSTOWN , MO","MO",10,18,2004,-91.7980796,40.2403101
"LINCOLN ","301 3RD S ST , ELSBERRY , MO","MO",12,21,2004,-90.7817557,39.1641899
"LINCOLN ","1300 RIVERVIEW DR , ELSBERRY , MO","MO",1,15,2005,-90.7889341,39.1825957
"LINCOLN ","309 PIN OAK DRIVE , ELSBERRY , MO","MO",9,17,2007,-90.7832086,39.1626313
"LINCOLN ","612 NORTH 5TH STREET , ELSBERRY , MO","MO",2,14,2008,-90.788034,39.170222
"LINCOLN ","99 MALLARD PLACE , ELSBERRY , MO","MO",9,25,2008,-90.8052315,39.1367713
"LINCOLN ","1710 HIGHWAY W , ELSBERRY , MO","MO",12,10,2008,-90.7809598,39.1667151
"LINCOLN ","1720 SOUTH HIGHWAY W , ELSBERRY , MO","MO",12,10,2008,-90.7809598,39.1667151
"LINCOLN ","309  PIN OAK PARK DRIVE, ELSBERRY , MO","MO",6,2,2010,-90.7832086,39.1626313
"LINCOLN ","434 HALL RD , EOLIA , MO","MO",7,29,2005,-90.917268,39.220358
"LINCOLN ","169 LUCILLE LN , FOLEY , MO","MO",2,13,2005,-90.7273593,39.0719311
"LINCOLN ","38 LUCILLE LN , FOLEY , MO","MO",3,12,2005,-90.7279917,39.0728765
"LINCOLN ","27 SNOW HILL LN , FOLEY , MO","MO",6,17,2005,-90.8669419,39.0658034
"LINCOLN ","155 BLUFFVIEW , FOLEY , MO","MO",5,19,2007,-90.765539,39.08176
"LINCOLN ","179 BLUFFVIEW ESTATES DRIVE , FOLEY , MO","MO",9,29,2008,-90.765765,39.084469
"LINCOLN ","111 GRASSHOPPER LN , HAWK POINT , MO","MO",9,13,2004,-91.128492,38.992909
"LINCOLN ","14 CLARENCE CT , MOSCOW MILLS , MO","MO",1,10,2004,-90.9181916,38.9478267
"LINCOLN ","2941 CAPPEL N RD , MOSCOW MILLS , MO","MO",1,14,2004,-90.8827805,38.9149103
"LINCOLN ","4710 BRANDES RD , MOSCOW MILLS , MO","MO",2,27,2004,-90.8965929,38.9062576
"LINCOLN ","110 WOODLAND BRANCH , MOSCOW MILLS , MO","MO",1,13,2005,-90.8441069,38.963064
"LINCOLN ","3941 CAPPEL N RD , MOSCOW MILLS , MO","MO",2,9,2006,-90.8827159,38.916708
"LINCOLN ","3100 DEER RUN LANE , MOSCOW MILLS , MO","MO",4,5,2006,-90.8194975,38.9749596
"LINCOLN ","137 PAM COURT , MOSCOW MILLS , MO","MO",7,25,2007,-90.9294365,38.9413288
"LINCOLN ","360 SYCAMORE BEND ROAD , OLD MONROE , MO","MO",9,2,2006,-90.8133248,38.9018187
"LINCOLN ","100 SECOND TERRACE , OLD MONROE , MO","MO",5,14,2007,-90.802104,38.914073
"LINCOLN ","724 SOUTH LINDSEY ROAD , OLD MONROE , MO","MO",5,26,2008,-90.7734138,38.9721331
"LINCOLN ","640  ASPEN STREET  , OLD MONROE , MO","MO",8,14,2011,-90.8100956,38.921666
"LINCOLN ","177 PALMER SCHOOL LN , SILEX , MO","MO",4,14,2004,-91.145833,39.034152
"LINCOLN ","58 CEDAR CIRCLE DR , SILEX , MO","MO",1,7,2005,-91.1358581,39.035384
"LINCOLN ","1070 NORTON RD , SILEX , MO","MO",12,30,2005,-91.1454786,39.0533601
"LINCOLN ","605  MILL CREEK ROAD  , SILEX , MO","MO",8,28,2011,-91.030677,39.11265
"LINCOLN ","360 BOONE ST , TROY , MO","MO",3,17,2004,-90.9827049,38.977708
"LINCOLN ","1266 KK HWY , TROY , MO","MO",6,22,2004,-90.9521353,39.0559019
"LINCOLN ","1578 47 E HWY , TROY , MO","MO",6,28,2004,-91.0088189,38.9748602
"LINCOLN ","109 ANNA AVE , TROY , MO","MO",6,29,2004,-90.952873,38.9853192
"LINCOLN ","6374 CEDAR HILL LN , TROY , MO","MO",10,16,2004,-90.9871619,38.917632
"LINCOLN ","198 LYNX LN , TROY , MO","MO",5,4,2005,-90.999214,39.045877
"LINCOLN ","304 EXCALIBUR , TROY , MO","MO",6,12,2005,-90.989237,38.963772
"LINCOLN ","1050 SOMMERSET DR , TROY , MO","MO",7,21,2005,-90.9882616,38.9736565
"LINCOLN ","2579 TROJAN CIR , TROY , MO","MO",10,6,2005,-90.981871,38.971631
"LINCOLN ","1049 SOMMERSET 111 , TROY , MO","MO",10,31,2005,-90.9882851,38.9736799
"LINCOLN ","113 BOBS LN , TROY , MO","MO",11,17,2005,-90.9613641,38.985756
"LINCOLN ","6195 KEITHLY RD , TROY , MO","MO",11,28,2005,-90.9732808,39.0536945
"LINCOLN ","213 SCENIC DRIVE , TROY , MO","MO",5,28,2006,-89.1564381,36.3219559
"LINCOLN ","152 MENNEMEYER ROAD , TROY , MO","MO",6,1,2007,-91.009805,38.965204
"LINCOLN ","690 SOUTH LINCOLN DRIVE , TROY , MO","MO",7,25,2007,-90.9565412,38.9646515
"LINCOLN ","10 PAUL DRIVE , TROY , MO","MO",9,11,2007,-90.9708689,39.0554009
"LINCOLN ","361 SOUTH RIDGE ROAD , TROY , MO","MO",5,24,2008,-90.8890944,38.9845497
"LINCOLN ","40 FOREST RIDGE DRIVE , TROY , MO","MO",6,5,2008,-90.9973775,38.9438359
"LINCOLN ","24 RUBY DRIVE , TROY , MO","MO",7,18,2008,-90.8992548,39.0561085
"LINCOLN ","400 NORTH LINCOLN DRIVE  , TROY , MO","MO",4,8,2009,-90.9708244,38.9926382
"LINCOLN ","183  SURREY DRIVE  , TROY , MO","MO",5,11,2009,-90.899574,39.0549508
"LINCOLN ","500  SOUTH RIDGE ROAD  , TROY , MO","MO",5,19,2009,-90.88905,38.9851415
"LINCOLN ","311  JAMES STREET  , TROY , MO","MO",7,24,2011,-90.9932007,38.9757448
"LINCOLN ","115 PRAIRIE , TRUXTON , MO","MO",4,14,2004,-91.240361,39.0018414
"LINCOLN ","170 MAIN ST , TRUXTON , MO","MO",2,3,2005,-91.2399605,39.0022363
"LINCOLN ","411 MAIN STREET , TRUXTON , MO","MO",8,16,2007,-91.2447623,39.0048337
"LINCOLN ","203 HOLMES ROAD , TRUXTON , MO","MO",11,11,2008,-91.2552941,39.0001571
"LINCOLN ","109 WHISPERING WIND DR , WINFIELD , MO","MO",5,14,2004,-90.738458,38.9972723
"LINCOLN ","201 MAIN ST 2 , WINFIELD , MO","MO",12,26,2004,-90.7384437,38.9955473
"LINCOLN ","48 ACKERMAN RD , WINFIELD , MO","MO",2,11,2005,-90.806242,38.997177
"LINCOLN ","9 WALNUT GROVE , WINFIELD , MO","MO",4,1,2005,-90.7904614,39.0237794
"LINCOLN ","54 PIEPER ROAD , WINFIELD , MO","MO",3,1,2006,-90.7583182,39.0159099
"LINCOLN ","2312 EAST 47 HIGHWAY , WINFIELD , MO","MO",9,25,2006,-90.7433689,38.9915337
"LINCOLN ","48 ACKERMAN ROAD , WINFIELD , MO","MO",5,9,2007,-90.806242,38.997177
"LINCOLN ","222 CHURCH STREET , WINFIELD , MO","MO",9,10,2007,-90.7437666,38.9957369
"LINCOLN ","2990 EAST HWY 47 , WINFIELD , MO","MO",1,11,2008,-90.7434152,38.9915259
"LINCOLN ","130 ROBINWOOD LANE , WINFIELD , MO","MO",4,30,2008,-90.801546,39.0125249
"LINCOLN ","100 WINFIELD MANOR , WINFIELD , MO","MO",5,25,2008,-90.8016905,38.9995464
"LINCOLN ","15  PINEWOOD DRIVE  , WINFIELD , MO","MO",5,22,2009,-90.86115,39.024053
"LINCOLN ","337 ZOAR CHURCH ROAD , WRIGHT CITY , MO","MO",6,12,2006,-91.0295675,38.8924594
"LINCOLN ","30 SHANE DRIVE , WRIGHT CITY , MO","MO",5,29,2008,-90.9997963,38.8732057
"LINN ","217 EAST PRAIRIE STREET , BROOKFIELD , MO","MO",5,10,2004,-93.0752022,39.7916133
"LINN ","657 WENTZ ST , BROOKFIELD , MO","MO",6,15,2004,-93.0564105,39.7752954
"LINN ","209 GENTRY E , BUCKLIN , MO","MO",11,21,2005,-92.8897703,39.7795908
"LINN ","417  RUBY STREET  , BUCKLIN , MO","MO",8,22,2012,-92.883993,39.7834097
"LINN ","610 C ST , PURDIN , MO","MO",10,29,2004,-93.1682516,39.9522525
"LIVINGSTON ","555 MOHAWK W 22 , CHILLICOTHE , MO","MO",3,11,2004,-93.5512694,39.8188078
"LIVINGSTON ","508 WALNUT N ST , CHILLICOTHE , MO","MO",7,23,2004,-93.5560922,39.7928345
"LIVINGSTON ","929 ELM 1 , CHILLICOTHE , MO","MO",10,11,2004,-93.5556361,39.7880242
"LIVINGSTON ","213 LIBERIA , CHILLICOTHE , MO","MO",7,11,2007,-93.5498082,39.7850705
"LIVINGSTON ","437  VINE STREET  , CHILLICOTHE , MO","MO",12,15,2011,-93.5501273,39.7915123
"MACON ","415 MARION W ST , ATLANTA , MO","MO",5,16,2004,-92.485059,39.898251
"MADISON ","1447 OO HWY , FREDERICKTOWN , MO","MO",2,10,2004,-90.2894384,37.577163
"MADISON ","2109 MADISON COUNTY 244 , FREDERICKTOWN , MO","MO",7,27,2005,-90.1624882,37.4846222
"MADISON ","1051 COUNTY ROAD 9440 , FREDERICKTOWN , MO","MO",7,20,2007,-90.2940069,37.5597754
"MARIES ","10131 MARIES ROAD , BELLE , MO","MO",4,18,2006,-91.8053655,38.2841006
"MARIES ","302 WHITHOUSE DRIVE , BELLE , MO","MO",3,1,2007,-91.720442,38.2858788
"MARIES ","20112  HWY 42, BELLE , MO","MO",5,20,2009,-91.7537658,38.2450006
"MARIES ","411  MARIES CO. ROAD  , BELLE , MO","MO",5,28,2009,-91.7231447,38.1802281
"MARIES ","14077  RODGERS CREEK ROAD  , BRINKTOWN , MO","MO",6,10,2010,-92.0612684,38.132875
"MARIES ","15172 COUNTY ROAD 477 , SAINT JAMES , MO","MO",3,14,2005,-90.2308784,38.8199941
"MARIES ","444 MARIES CO RD , VICHY , MO","MO",5,1,2005,-91.7423254,38.1548263
"MARIES ","11219 RANDOLPH RD , VIENNA , MO","MO",2,1,2005,-91.9118806,38.2315081
"MARION ","2702 RACKLIFFE , HANNIBAL , MO","MO",1,18,2004,-91.3842368,39.7064646
"MARION ","285 MUNGER LN 29 , HANNIBAL , MO","MO",7,8,2004,-91.4005709,39.7163461
"MARION ","1819 BROADWAY , HANNIBAL , MO","MO",9,2,2004,-91.3752778,39.7035348
"MARION ","1511 ROBINSON ST , HANNIBAL , MO","MO",9,25,2004,-91.3730646,39.6897602
"MARION ","1500 SINGLETON N ST , HANNIBAL , MO","MO",2,11,2006,-91.3917346,39.6907769
"MARION ","1308 FULTON , HANNIBAL , MO","MO",5,4,2007,-91.3485706,39.6970739
"MARION ","2200 LILLY STREET , HANNIBAL , MO","MO",1,5,2008,-91.3756643,39.685324
"MARION ","1816 MILL STREET , HANNIBAL , MO","MO",2,19,2008,-91.3743361,39.6974801
"MARION ","2711 MARKET , HANNIBAL , MO","MO",8,14,2008,-91.3849885,39.6923775
"MARION ","901 PARK , HANNIBAL , MO","MO",8,19,2008,-91.3566977,39.7006192
"MARION ","608  WALNUT, HANNIBAL , MO","MO",5,15,2009,-91.3524752,39.7029329
"MARION ","1135  PARK AVENUE  , HANNIBAL , MO","MO",5,27,2010,-91.3567067,39.6985459
"MARION ","912  LINDELL AVENUE  , HANNIBAL , MO","MO",8,2,2011,-91.3742943,39.6966278
"MARION ","702  BROADWAY , HANNIBAL , MO","MO",12,22,2011,-91.3617606,39.7073494
"MARION ","1112 NORTH VALLEY STREET  , HANNIBAL , MO","MO",7,31,2012,-91.3549205,39.6988733
"MARION ","1591 CR 135 , MAYWOOD , MO","MO",7,27,2005,-91.6974048,39.8897274
"MARION ","108 SOUTH BETTY AVENUE , PALMYRA , MO","MO",10,12,2006,-91.5204712,39.8038523
"MARION ","223 EAST CHURCH , PALMYRA , MO","MO",5,2,2007,-91.521635,39.79691
"MCDONALD ","2230 RACETRACK HOLLOW RD , ANDERSON , MO","MO",3,30,2004,-94.3864035,36.6261302
"MCDONALD ","1010 LONE DOVE RD , ANDERSON , MO","MO",9,13,2004,-94.44355,36.650627
"MCDONALD ","1201 HODSONWAY , ANDERSON , MO","MO",1,26,2005,-94.5401418,36.6769319
"MCDONALD ","2222 KLONDIKE RD , ANDERSON , MO","MO",1,26,2005,-94.44355,36.650627
"MCDONALD ","4552 WEST HIGHWAY 76 , ANDERSON , MO","MO",4,2,2008,-94.3582002,36.664879
"MCDONALD ","705 NORTH SESCILY STREET , ANDERSON , MO","MO",9,25,2008,-94.44355,36.650627
"MCDONALD ","2902 HIGHWAY 76 , ANDERSON , MO","MO",10,30,2008,-94.3904835,36.654201
"MCDONALD ","107 OZARK N TRL , GOODMAN , MO","MO",7,30,2004,-94.4010439,36.7404937
"MCDONALD ","722 STOVER HOLLOW , GOODMAN , MO","MO",10,26,2004,-94.4463134,36.7280819
"MCDONALD ","21599 KINGVILLE LN , GOODMAN , MO","MO",10,17,2005,-94.4055983,36.7639638
"MCDONALD ","2438 B HIGHWAY , GOODMAN , MO","MO",2,26,2007,-93.8732197,36.6918498
"MCDONALD ","161 EAST BRODY 4 , GOODMAN , MO","MO",3,7,2007,-94.3951844,36.7552892
"MCDONALD ","219 WEST MAVERICK STREET , GOODMAN , MO","MO",7,10,2007,-94.4152565,36.742688
"MCDONALD ","2220 KLONDIKE ROAD , GOODMAN , MO","MO",7,24,2007,-94.4081493,36.7376057
"MCDONALD ","2666 EAGLE ROAD , GOODMAN , MO","MO",10,19,2007,-94.3862094,36.7014217
"MCDONALD ","87 WOLF RIDGE ROAD , GOODMAN , MO","MO",1,24,2008,-94.4081493,36.7376057
"MCDONALD ","3983 ROUTE B HWY , GOODMAN , MO","MO",3,11,2008,-94.4081493,36.7376057
"MCDONALD ","108  WILLIAMS, GOODMAN , MO","MO",6,8,2010,-94.4097906,36.7362612
"MCDONALD ","221 NORTH JANICE STREET  , GOODMAN , MO","MO",7,27,2011,-94.413838,36.7456957
"MCDONALD ","13 CEDAR BLUFF , LANAGAN , MO","MO",8,18,2004,-94.4266852,36.6416746
"MCDONALD ","20 (A) TINA LN , LANAGAN , MO","MO",10,4,2005,-94.4477164,36.608128
"MCDONALD ","302 PEARL STREET , LANAGAN , MO","MO",8,23,2007,-94.4501228,36.6080728
"MCDONALD ","312 HIGH , NOEL , MO","MO",1,15,2004,-94.4809465,36.5420983
"MCDONALD ","302 ST. CLAIR , NOEL , MO","MO",10,14,2004,-94.4975771,36.5511617
"MCDONALD ","59 S HWY , NOEL , MO","MO",10,28,2004,-94.4766571,36.5606336
"MCDONALD ","206 HARMONY ST , NOEL , MO","MO",2,28,2005,-94.4840931,36.5436618
"MCDONALD ","232 NEWBURN LN , NOEL , MO","MO",9,20,2005,-94.485217,36.5456293
"MCDONALD ","343 OZARK S TRL , NOEL , MO","MO",9,21,2005,-94.4594617,36.5910592
"MCDONALD ","232 KYLE ROAD , NOEL , MO","MO",9,21,2006,-94.485217,36.5456293
"MCDONALD ","101 SUNSET RIDGE LN , PINEVILLE , MO","MO",4,5,2005,-94.2110966,36.5551469
"MCDONALD ","922 RAINS RD , PINEVILLE , MO","MO",10,26,2005,-94.3326574,36.5639896
"MCDONALD ","85 HICKORY LANE , PINEVILLE , MO","MO",4,14,2008,-94.2160452,36.5060308
"MCDONALD ","103  JOYCE LANE A , PINEVILLE , MO","MO",12,5,2011,-94.3843338,36.5875203
"MCDONALD ","1446 TIGER S RD , ROCKY COMFORT , MO","MO",3,11,2005,-94.0904865,36.7464573
"MCDONALD ","328 MILLER LN , ROCKY COMFORT , MO","MO",4,11,2005,-94.1814675,36.7333389
"MCDONALD ","1446 TIGER S RD , ROCKY COMFORT , MO","MO",5,26,2005,-94.0904865,36.7464573
"MCDONALD ","504 HIGH STREET , ROCKY COMFORT , MO","MO",12,31,2007,-94.0904865,36.7464573
"MCDONALD ","221 WEST EDSEL , STELLA , MO","MO",11,11,2008,-94.1913231,36.7614583
"MILLER ","5  CASTLE ROAD  , BRUMLEY , MO","MO",7,12,2012,-92.4441768,38.0942317
"MILLER ","1508 GRAND S AVE 7 , ELDON , MO","MO",6,25,2004,-92.586742,38.3390044
"MILLER ","800 LAKEVIEW DR , ELDON , MO","MO",1,30,2005,-92.5696914,38.2779303
"MILLER ","504 OAK STREET , ELDON , MO","MO",7,11,2006,-92.6003525,38.2269496
"MILLER ","202 Z HIGHWAY , ELDON , MO","MO",2,5,2007,-92.6452144,38.305547
"MILLER ","321 SHAW ROAD , ELDON , MO","MO",5,6,2008,-92.526676,38.4135709
"MILLER ","601 OLD BAGNELL ROAD , ELDON , MO","MO",6,16,2008,-92.6003836,38.2269661
"MILLER ","5 HIGHLAND DR , EUGENE , MO","MO",1,1,2005,-123.0610086,44.0330219
"MILLER ","884 A HWY , IBERIA , MO","MO",3,16,2004,-92.2704575,38.1875096
"MILLER ","358  SEQUOIA ROAD  , IBERIA , MO","MO",4,6,2009,-92.3289293,38.1478491
"MILLER ","616 HIGHWAY 42 , KAISER , MO","MO",1,4,2007,-92.5923781,38.14589
"MILLER ","1468 SCHOOL ROAD , LAKE OZARK , MO","MO",10,4,2006,-92.6374451,38.1961363
"MILLER ","45 BRIDGE RD , RUSSELLVILLE , MO","MO",1,30,2005,-92.5316427,38.4298743
"MILLER ","337 A HWY , TUSCUMBIA , MO","MO",9,9,2004,-92.3530752,38.1861128
"MISSISSIPPI ","207 WEST JOBE STREET , BERTRAND , MO","MO",4,8,2008,-89.4446222,36.9089958
"MISSISSIPPI ","109 IRENE ST , EAST PRAIRIE , MO","MO",4,17,2004,-89.3831615,36.7691587
"MISSISSIPPI ","1675 SOUTH 423RD ROAD  , EAST PRAIRIE , MO","MO",4,21,2009,-91.3945315,39.1424017
"MONITEAU ","33699 MINERAL BRANCH RD , CALIFORNIA , MO","MO",11,29,2004,-92.5787454,38.5797603
"MONITEAU ","32118 FLAG SPRINGS RD , CALIFORNIA , MO","MO",12,2,2004,-92.619698,38.6072734
"MONITEAU ","412 PINTO AVENUE , CALIFORNIA , MO","MO",12,30,2007,-92.5719027,38.6340372
"MONITEAU ","900 EAST CEDAR STREET , CALIFORNIA , MO","MO",12,12,2008,-92.5769318,38.6352598
"MONITEAU ","208 STATE W ST , CLARKSBURG , MO","MO",2,6,2004,-92.6709011,38.6626211
"MONITEAU ","101 MAIN S ST , CLARKSBURG , MO","MO",9,23,2004,-92.6660997,38.6630141
"MONITEAU ","104  INSTITUTE, CLARKSBURG , MO","MO",5,26,2010,-92.6651357,38.6636298
"MONITEAU ","72465 ROETZEL RD , FORTUNA , MO","MO",9,16,2004,-92.7943175,38.5667069
"MONITEAU ","21461 BOXWOOD DR , JAMESTOWN , MO","MO",10,25,2004,-92.4096341,38.7530156
"MONITEAU ","54303  MASON ROAD  , MCGIRK , MO","MO",4,14,2009,-92.456691,38.6330084
"MONITEAU ","509 OHIO ST , TIPTON , MO","MO",8,19,2004,-92.7727606,38.6531205
"MONITEAU ","210 COOPER E ST , TIPTON , MO","MO",6,20,2005,-92.777506,38.6536525
"MONITEAU ","72769 SEED HOUSE , TIPTON , MO","MO",2,8,2006,-92.797856,38.6692757
"MONROE ","301 DAVIS S ST , MONROE CITY , MO","MO",8,10,2004,-91.732564,39.6516023
"MONROE ","411 NORTH MAIN , MONROE CITY , MO","MO",5,8,2007,-91.7348125,39.6558397
"MONTGOMERY ","50 BAPTIST RD , BELLFLOWER , MO","MO",4,23,2004,-91.3052709,38.9817096
"MONTGOMERY ","87 TRUXTON RD , BELLFLOWER , MO","MO",9,13,2004,-91.3177882,38.9884926
"MONTGOMERY ","303 SOUTH ELM , BELLFLOWER , MO","MO",12,2,2008,-91.3561462,39.0058723
"MONTGOMERY ","910  MONITEAU, BELLFLOWER , MO","MO",4,23,2009,-91.3518527,38.9981225
"MONTGOMERY ","1054 TREE FARM ROAD , HIGH HILL , MO","MO",8,10,2006,-91.3586569,38.8672977
"MONTGOMERY ","1158 BOONESLICK ROAD , HIGH HILL , MO","MO",6,17,2007,-91.3773491,38.8765155
"MONTGOMERY ","53 MISSOURI ROUTE 'V' , JONESBURG , MO","MO",1,10,2004,-94.4172173,36.9251181
"MONTGOMERY ","214 LYON W ST , JONESBURG , MO","MO",4,23,2004,-91.3059895,38.8533773
"MONTGOMERY ","215 BOONSLICK AVENUE , JONESBURG , MO","MO",9,12,2007,-91.3035017,38.8521822
"MONTGOMERY ","603 SOUTH GLADSTONE, JONESBURG , MO","MO",8,23,2011,-91.310746,38.8489975
"MONTGOMERY ","229 EAST BOONESLICK, JONESBURG , MO","MO",10,24,2012,-91.3036857,38.8522299
"MONTGOMERY ","144  MITCHELL ROAD  , MONTGOMERY CITY , MO","MO",5,8,2009,-91.4841631,38.9294079
"MONTGOMERY ","177  HAFFLINGERS ROAD  , MONTGOMERY CITY , MO","MO",6,21,2010,-91.5432358,38.9334101
"MONTGOMERY ","211  3RD STREET  , MONTGOMERY CITY , MO","MO",7,25,2011,-91.5047115,38.9788876
"MONTGOMERY ","363  MEADOWLARK ROAD  , MONTGOMERY CITY , MO","MO",7,3,2012,-91.4384384,39.034588
"MONTGOMERY ","217 NORTH 4TH STREET  , NEW FLORENCE , MO","MO",10,9,2012,-91.4457038,38.9136545
"MONTGOMERY ","734 RIVER TRAIL ROAD , RHINELAND , MO","MO",4,30,2007,-91.6312943,38.4849312
"MONTGOMERY ","602  CLAY STREET  , WELLSVILLE , MO","MO",5,22,2010,-91.5672067,39.0750512
"MONTGOMERY ","508 NORTH MADISON, WELLSVILLE , MO","MO",5,28,2010,-91.5689358,39.0754437
"MORGAN ","15563 WALNUT HILLS LP , GRAVOIS MILLS , MO","MO",11,26,2005,-92.794966,38.2464955
"MORGAN ","13341 TIFF MINE LANE , GRAVOIS MILLS , MO","MO",7,24,2007,-92.8340914,38.308019
"MORGAN ","32576 COMPROMISE ROAD , GRAVOIS MILLS , MO","MO",10,22,2008,-92.7781467,38.2121712
"MORGAN ","719 N main STREET , GRAVOIS MILLS , MO","MO",12,11,2015,-92.8440629,38.2096641
"MORGAN ","4529 50 HWY , OTTERVILLE , MO","MO",1,22,2004,-92.9884064,38.6828484
"MORGAN ","30469 BLUE RIDGE DRIVE , ROCKY MOUNT , MO","MO",5,26,2008,-92.7208592,38.2416497
"MORGAN ","18437 MULBERRY LN , STOVER , MO","MO",1,17,2006,-93.0456316,38.4267617
"MORGAN ","4601 PYRMOUNT , STOVER , MO","MO",1,17,2006,-92.9856243,38.4985086
"MORGAN ","204 WEST FIFTH STREET , STOVER , MO","MO",2,14,2007,-92.9908619,38.4440378
"MORGAN ","205 NORTH OAK STREET , STOVER , MO","MO",2,28,2007,-92.9920688,38.440753
"MORGAN ","2914 ADOBE ROAD , STOVER , MO","MO",5,14,2007,-93.0320568,38.4019525
"MORGAN ","11973  HIGHWAY 50, SYRACUSE , MO","MO",5,27,2010,-85.692178,41.4662786
"MORGAN ","7758 OZARK HEIGHTS RD , VERSAILLES , MO","MO",6,30,2004,-92.924399,38.3249913
"MORGAN ","422 OLD W RD , VERSAILLES , MO","MO",7,2,2004,-92.8368689,38.427159
"MORGAN ","200 VANBUREN S ST , VERSAILLES , MO","MO",12,28,2004,-92.839176,38.430071
"MORGAN ","412 MONROE N , VERSAILLES , MO","MO",12,30,2004,-92.841285,38.436711
"MORGAN ","702 SECOND E ST , VERSAILLES , MO","MO",3,17,2005,-92.8530612,38.4246308
"MORGAN ","406 WEST CLARK , VERSAILLES , MO","MO",4,21,2006,-92.8458905,38.4350449
"MORGAN ","14092 CARDNIAL ROAD , VERSAILLES , MO","MO",5,2,2006,-92.8886084,38.4802916
"NEW MADRID ","1238 COUNTY 278 RD , GIDEON , MO","MO",7,6,2004,-89.9027019,36.422708
"NEW MADRID ","210 MITCHELL ST , MARSTON , MO","MO",1,5,2005,-89.6095856,36.5157615
"NEW MADRID ","205 NORTH RAILROAD STREET , MATTHEWS , MO","MO",3,5,2008,-89.5851947,36.7590688
"NEW MADRID ","863  ST. JOHNS LANE  , NEW MADRID , MO","MO",4,1,2010,-89.5371705,36.5907505
"NEW MADRID ","30  BLADES DRIVE  , NEW MADRID , MO","MO",4,9,2010,-89.5357679,36.5972261
"NEW MADRID ","781  ST ANN STREET  , NEW MADRID , MO","MO",7,8,2010,-89.5440136,36.5918477
"NEW MADRID ","4510 STATE HIGHWAY F , PORTAGEVILLE , MO","MO",9,10,2008,-89.7014844,36.482988
"NEW MADRID ","1  WILLOW DRIVE  , PORTAGEVILLE , MO","MO",4,2,2010,-89.6469711,36.4245885
"NEW MADRID ","424 WEST 8TH STREET  , PORTAGEVILLE , MO","MO",4,2,2010,-89.7070761,36.4315272
"NEW MADRID ","306 WEST 3RD STREET  , PORTAGEVILLE , MO","MO",4,29,2010,-89.7055448,36.4264666
"NEW MADRID ","821 SOUTH WEST ST D , SIKESTON , MO","MO",5,19,2004,-89.5975947,36.8654414
"NEWTON ","4498 LARK RD , DIAMOND , MO","MO",4,10,2004,-94.3892597,37.0053968
"NEWTON ","102 MORGAN S ST , DIAMOND , MO","MO",7,13,2004,-94.3118134,36.9944402
"NEWTON ","19358 FOLIAGE RD , DIAMOND , MO","MO",9,2,2005,-94.2909483,36.9653354
"NEWTON ","17088 NIGHTHAWK RD , DIAMOND , MO","MO",11,18,2005,-94.3325609,37.0037343
"NEWTON ","2188 PHOENIX LANE , DIAMOND , MO","MO",9,28,2007,-94.286975,37.0370161
"NEWTON ","21599 KINGVILLE (B) LN , GOODMAN , MO","MO",10,17,2005,-94.4055983,36.7639638
"NEWTON ","24579  GATEWAY DRIVE  , GOODMAN , MO","MO",6,24,2010,-94.4159032,36.7600771
"NEWTON ","7128 SHETLAND RD , GRANBY , MO","MO",1,21,2004,-94.2073025,36.9628722
"NEWTON ","235 COLE S ST , GRANBY , MO","MO",8,2,2004,-94.2529345,36.9186219
"NEWTON ","8115 QUINCY LN , GRANBY , MO","MO",3,8,2005,-94.2755837,36.9500298
"NEWTON ","22687 KRISTIN LANE , GRANBY , MO","MO",7,19,2006,-94.2355994,36.8778212
"NEWTON ","234 SOUTH MAIN, GRANBY , MO","MO",6,25,2010,-94.255223,36.9181998
"NEWTON ","23729  O KELLY LANE  , GRANBY , MO","MO",7,2,2013,-94.2229387,36.8157556
"NEWTON ","6450 CASTLE HEIGHTS RD , JOPLIN , MO","MO",1,28,2004,-94.5259908,37.0173987
