"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"ROANE ","311 FURNACE AVENUE , ROCKWOOD , TN","TN",12,31,2008,-84.6893879,35.878685
"ROANE ","2355 NORTH GATEWAY AVENUE  , ROCKWOOD , TN","TN",1,7,2010,-84.6204094,35.8940322
"ROANE ","308  DAVIS STREET, ROCKWOOD , TN","TN",8,26,2010,-84.6783286,35.8775788
"ROANE ","100  AMY RD, ROCKWOOD , TN","TN",8,9,2012,-84.7415001,35.7187009
"ROANE ","900  WHEELER, ROCKWOOD , TN","TN",1,10,2013,-84.679411,35.856529
"ROANE ","900  WHEELER ST, ROCKWOOD , TN","TN",2,5,2013,-84.679411,35.856529
"ROANE ","0  305 EAST EVANS STREET  , ROCKWOOD , TN","TN",10,14,2014,-84.6877166,35.8613048
"ROANE ","  622 BLACK JACK ROAD , ROCKWOOD , TN","TN",4,18,2015,-84.6747989,35.866058
"ROANE ","401  BLUE SPRINGS CIRCLE, TEN MILE , TN","TN",4,24,2009,-84.6676729,35.741225
"ROBERTSON ","704 CHEATHAM S ST A , SPRINGFIELD , TN","TN",2,16,2004,-86.886963,36.5076497
"RUTHERFORD ","0  1706 MARS ST  , LA VERGNE , TN","TN",10,1,2014,-86.548145,36.017498
"RUTHERFORD ","5588 LASCASSAS HWY , LASCASSAS , TN","TN",11,18,2004,-86.290346,35.9281
"RUTHERFORD ","1835 CHURCH S ST , MURFREESBORO , TN","TN",7,8,2004,-86.3951126,35.8216871
"RUTHERFORD ","1018 GLAZE CT , MURFREESBORO , TN","TN",8,25,2004,-86.3900054,35.8325711
"RUTHERFORD ","507 DILL LANE , MURFREESBORO , TN","TN",4,6,2005,-86.35449,35.8322604
"RUTHERFORD ","813 NAYLOR , MURFREESBORO , TN","TN",12,18,2006,-86.3896351,35.8362607
"RUTHERFORD ","806  EWING BOULEVARD  , MURFREESBORO , TN","TN",1,1,2013,-86.376662,35.849279
"RUTHERFORD "," 4003 SULPHER SPRINGS RD , MURFREESBORO , TN","TN",9,2,2015,-86.426934,35.92252
"RUTHERFORD ","  10099 LINK RD  , ROCKVALE , TN","TN",12,7,2014,-86.521977,35.710938
"RUTHERFORD ","500  ROCK SPRINGS ROAD , SMYRNA , TN","TN",6,6,2012,-86.5261168,35.9873703
"SAN JACINTO ","171 NORTH OAK LANE  , SHEPHERD , TN","TN",10,16,2012,-85.2039752,35.0846448
"SCOTT ","12726  SCOTT HIGHWAY , HELENWOOD , TN","TN",2,18,2012,-84.5373118,36.4205634
"SCOTT ","1221 O&W RD , ONEIDA , TN","TN",9,2,2004,100.3367573,16.5198204
"SCOTT ","116 MINNIES PLACE , ONEIDA , TN","TN",11,27,2008,-84.5554044,36.5001376
"SCOTT ","601  PHILLIPS FLATS ROAD, ONEIDA , TN","TN",5,3,2013,-84.466936,36.499236
"SCOTT ","174 POTTERS PRIVATE DR , ROBBINS , TN","TN",4,13,2005,-84.610947,36.358861
"SCOTT ","5159 CAMPGROUND ROAD , SUNBRIGHT , TN","TN",6,2,2008,-84.5766761,36.2735945
"SEQUATCHIE ","414 RIDGE RD , DUNLAP , TN","TN",4,3,2004,-85.3913325,35.353879
"SEQUATCHIE ","hcr 399 HWY 305 , DUNLAP , TN","TN",5,25,2004,-85.4930768,35.4583775
"SEQUATCHIE ","222 RIDGE RD , DUNLAP , TN","TN",5,28,2004,-85.3912929,35.3537151
"SEQUATCHIE ","144 HILL DR , DUNLAP , TN","TN",5,29,2004,-85.3868458,35.3662011
"SEQUATCHIE ","hwy 399 HCR 65 305 , DUNLAP , TN","TN",6,2,2004,-85.3905209,35.3714575
"SEQUATCHIE ","HWY 127 16 , DUNLAP , TN","TN",7,11,2004,-85.3898351,35.3730138
"SEQUATCHIE ","rt #3 BAILY RD 372 , DUNLAP , TN","TN",10,1,2004,9.2038043,48.5069389
"SEQUATCHIE ","425 SAVAGE RD , DUNLAP , TN","TN",2,10,2005,-85.3754734,35.4009152
"SEQUATCHIE ","1144 OLD UNION ROAD N , DUNLAP , TN","TN",3,23,2005,-85.385059,35.4114007
"SEQUATCHIE ","338 CUTTHROUGH ROAD CARTWRIG , DUNLAP , TN","TN",1,15,2006,-85.3905209,35.3714575
"SEQUATCHIE ","14439 RANKIN AVENUE , DUNLAP , TN","TN",4,21,2006,-85.396416,35.356043
"SEQUATCHIE ","351 NORTH JACK SMITH ROAD , DUNLAP , TN","TN",10,1,2007,-85.3208253,35.4186369
"SEQUATCHIE ","99 FESCUE DR , DUNLAP , TN","TN",11,28,2008,-85.3775399,35.4161968
"SEQUATCHIE ","79  VALLEY VIEW LANE, DUNLAP , TN","TN",3,7,2010,-85.3990675,35.3624918
"SEQUATCHIE ","171  FRED NEWMAN ROAD, DUNLAP , TN","TN",3,9,2010,-85.4070021,35.3563364
"SEQUATCHIE ","670  PINE STREET, DUNLAP , TN","TN",7,21,2010,-85.397764,35.3732789
"SEQUATCHIE ","3109 KELL RD , SIGNAL MOUNTAIN , TN","TN",4,28,2004,-85.3808138,35.1764324
"SEQUATCHIE ","2970 JOHNSON ROAD E , SIGNAL MOUNTAIN , TN","TN",4,5,2005,-85.3610617,35.2039123
"SEQUATCHIE ","7046  AUTUMN HILL, SIGNAL MOUNTAIN , TN","TN",8,21,2012,-85.3274951,35.1506247
"SEQUATCHIE ","338 CARTWRIGHT CUTTHROUGH W , WHITWELL , TN","TN",1,12,2006,-85.5191323,35.2014631
"SEVIER ","260  MULLINAX LN/MULLINAX WAY  , BRISTOL , TN","TN",9,15,2013,-82.1887444,36.5951059
"SEVIER ","721 CHESNUT DR , GATLINBURG , TN","TN",3,20,2004,-83.531193,35.722437
"SEVIER ","207 SEATON DRIVE , GATLINBURG , TN","TN",11,3,2015,-83.446355,35.736891
"SEVIER ","2428 WINNFIELD DUNN PKWY , KODAK , TN","TN",3,4,2004,-83.5829655,35.9422228
"SEVIER ","0  926 HILLTOP LN  , KODAK , TN","TN",10,6,2014,-83.575224,35.956392
"SEVIER ","336  HENDERSON CHAPEL ROAD  , PIGEON FORGE , TN","TN",2,8,2013,-83.5831038,35.8128477
"SEVIER ","829  WEST GOLD DUST DRIVE, PIGEON FORGE , TN","TN",4,7,2013,-83.567069,35.7804069
"SEVIER ","1275 LAYELL RD , SEVIERVILLE , TN","TN",2,7,2004,-83.5220993,35.8205336
"SEVIER ","1756 WALKER TRL , SEVIERVILLE , TN","TN",3,14,2004,-83.511951,35.7902583
"SEVIER ","2163 SOUTH GRASSY BRANCH ROAD , SEVIERVILLE , TN","TN",8,16,2007,-83.44051,35.765215
"SEVIER ","1005  SUGAR LOAF ROAD, SEVIERVILLE , TN","TN",6,1,2013,-83.656256,35.838485
"SEVIER ","827  MILL CREEK ROAD, SEVIERVILLE , TN","TN",7,7,2013,-83.567749,35.757411
"SEVIER ","0  1636 MOUNTAIN VIEW CRT  , SEVIERVILLE , TN","TN",8,14,2014,-83.499438,35.785913
"SEVIER ","724 ASHEVILLE HWY , STRAWBERRY , TN","TN",5,10,2004,-83.646688,36.023836
"SEVIER ","5003  W.A. BROWN ROAD  , STRAWBERRY PLAINS , TN","TN",2,8,2013,-83.6581854,36.0305351
"SHELBY ","270 SHORE DR , ARLINGTON , TN","TN",7,16,2004,-89.634734,35.272138
"SHELBY ","5600 LAMB , ARLINGTON , TN","TN",12,4,2008,-89.696696,35.279085
"SHELBY ","6563 EARHART S ST , BARTLETT , TN","TN",2,26,2004,-89.844524,35.214089
"SHELBY ","4144 BLACKHEATH , BARTLETT , TN","TN",3,2,2005,-89.859514,35.238368
"SHELBY ","3633  BOWEN, BARTLETT , TN","TN",8,9,2012,-89.9058556,35.151718
"SHELBY ","7171  MEMPHIS ARLINGTON ROAD  , BARTLETT , TN","TN",10,17,2013,-89.823393,35.231435
"SHELBY ","10955 MACON ROAD , CORDOVA , TN","TN",3,20,2006,-89.6979549,35.156151
"SHELBY ","877  ABBEY GROVE, CORDOVA , TN","TN",4,9,2010,-89.8163404,35.1491143
"SHELBY ","7495  SOUTH LINKS VIEW, CORDOVA , TN","TN",6,25,2010,-89.813118,35.153869
"SHELBY ","4300 AMERICAN WAY , MEMPHIS , TN","TN",1,18,2004,-89.919686,35.0752632
"SHELBY ","1984 CROYDON , MEMPHIS , TN","TN",1,29,2004,-89.997587,35.049265
"SHELBY ","5225 SUMMER 107 , MEMPHIS , TN","TN",2,5,2004,-89.8856772,35.1545846
"SHELBY ","1342 WRENWOOD , MEMPHIS , TN","TN",2,12,2004,-89.932002,35.1682569
"SHELBY ","6520 MT MORIAH 329 , MEMPHIS , TN","TN",3,19,2004,-89.8456338,35.065057
"SHELBY ","836 RESTBROOK , MEMPHIS , TN","TN",5,15,2004,-90.035998,35.224814
"SHELBY ","3397 SHARPE , MEMPHIS , TN","TN",5,24,2004,-89.949458,35.086229
"SHELBY ","735 PARR , MEMPHIS , TN","TN",7,10,2004,-89.7663459,35.2203931
"SHELBY ","2715 CHERRY RD 402 , MEMPHIS , TN","TN",7,28,2004,-89.9184008,35.0751765
"SHELBY ","5225 SUMMER AVE , MEMPHIS , TN","TN",8,17,2004,-89.8856772,35.1545846
"SHELBY ","5003 BYRON , MEMPHIS , TN","TN",9,15,2004,-89.893799,35.151839
"SHELBY ","30 BEACH E BLVD 204 , MEMPHIS , TN","TN",9,22,2004,-90.0610747,35.1247346
"SHELBY ","1221 LEAWOOD , MEMPHIS , TN","TN",11,9,2004,-89.937622,35.165036
"SHELBY ","4569 HOLMES ROAD , MEMPHIS , TN","TN",12,14,2005,-89.9110369,35.005227
"SHELBY ","3652 ORCHI , MEMPHIS , TN","TN",1,4,2006,-89.9380706,35.1782587
"SHELBY ","2346 IMOGENE RD , MEMPHIS , TN","TN",2,7,2006,-89.9797631,35.081187
"SHELBY ","2704 COUNTRY GREEN ROAD , MEMPHIS , TN","TN",5,9,2006,-89.8343011,35.1992662
"SHELBY ","5990 PARK TREE COVE , MEMPHIS , TN","TN",8,3,2007,-89.9440105,35.230075
"SHELBY ","2292 NUNNELEE AVENUE , MEMPHIS , TN","TN",1,30,2008,-89.9870569,35.213325
"SHELBY ","4149 ABELIA HILL DRIVE , MEMPHIS , TN","TN",4,25,2008,-89.837351,35.239087
"SHELBY ","4401 MISTY MORNING , MEMPHIS , TN","TN",11,20,2008,-89.870484,35.028335
"SHELBY ","2196 GOLDBRIER LANE , MEMPHIS , TN","TN",11,21,2008,-89.84797,35.1851792
"SHELBY ","1411  PHILLIPS, MEMPHIS , TN","TN",4,2,2009,-89.8390019,35.163796
"SHELBY ","3440  HARDIN, MEMPHIS , TN","TN",4,27,2009,-89.94597,35.161451
"SHELBY ","3750  BUCHANAN AVENUE  , MEMPHIS , TN","TN",5,7,2009,-89.935516,35.1634699
"SHELBY ","1128  FINCH DR., MEMPHIS , TN","TN",1,6,2010,-90.025248,35.2038439
"SHELBY ","5415  FIELDCREST, MEMPHIS , TN","TN",1,12,2010,-89.882858,35.2117
"SHELBY ","4879  AMERICAN WAY  , MEMPHIS , TN","TN",1,23,2010,-89.9007284,35.0729339
"SHELBY ","1585  SYCAMORE VIEW, MEMPHIS , TN","TN",2,1,2010,-89.8660062,35.168278
"SHELBY ","1360  SPRINGBROOK, MEMPHIS , TN","TN",3,12,2010,-90.0183261,35.0627002
"SHELBY ","3600  HAZELWOOD AVE., MEMPHIS , TN","TN",3,19,2010,-89.94016,35.169711
"SHELBY ","3938  GRACELAND, MEMPHIS , TN","TN",3,22,2010,-90.0260493,35.0476912
"SHELBY ","1025  HIGHLAND, MEMPHIS , TN","TN",3,24,2010,-89.944503,35.160132
"SHELBY ","4586  QUINCE, MEMPHIS , TN","TN",3,29,2010,-89.908991,35.0922926
"SHELBY ","3561  MYNDERS, MEMPHIS , TN","TN",3,30,2010,-89.943613,35.1174729
"SHELBY ","4395  MACON, MEMPHIS , TN","TN",3,31,2010,-89.914299,35.161719
"SHELBY ","3736  RALEIGH MILLINGTON, MEMPHIS , TN","TN",4,2,2010,-89.924958,35.227541
"SHELBY ","3989  MARTINDALE, MEMPHIS , TN","TN",4,7,2010,-89.9304712,35.2183518
"SHELBY ","5767  REDFORD CV., MEMPHIS , TN","TN",4,15,2010,-89.870794,35.235897
"SHELBY ","2297  BELIN, MEMPHIS , TN","TN",5,4,2010,-89.833536,35.188258
"SHELBY ","5466  JASMINE COVE, MEMPHIS , TN","TN",6,8,2010,-89.881306,35.045387
"SHELBY ","3767  CAMBRIDGE STATION DR., MEMPHIS , TN","TN",6,23,2010,-89.887525,35.0457482
"SHELBY ","1269  DES ARC, MEMPHIS , TN","TN",6,30,2010,-90.106451,35.01103
"SHELBY ","4277  REED, MEMPHIS , TN","TN",7,14,2010,-89.9175556,35.176831
"SHELBY ","903  STONEWALL ST., MEMPHIS , TN","TN",8,9,2010,-90.007732,35.163422
"SHELBY ","805  FREEMAN, MEMPHIS , TN","TN",8,26,2010,-89.93828,35.153837
"SHELBY ","7823  REDFEARN , MEMPHIS , TN","TN",2,8,2012,-89.802058,35.1964
"SHELBY ","3032  LYNDALE  , MEMPHIS , TN","TN",6,4,2012,-89.959773,35.156216
"SHELBY ","3325  DOUGLAS, MEMPHIS , TN","TN",6,6,2012,-89.951675,35.109055
"SHELBY ","851  HOMER , MEMPHIS , TN","TN",6,19,2012,-89.939408,35.155185
"SHELBY ","1277  WELLS STATION , MEMPHIS , TN","TN",6,27,2012,-89.9175659,35.166362
"SHELBY ","701  SOUTHSIDE AVE, MEMPHIS , TN","TN",8,30,2012,-90.0489801,35.1495343
"SHELBY ","1485  SEA ISLE, MEMPHIS , TN","TN",10,4,2012,-89.910977,35.091076
"SHELBY ","3037  KINGSTON, MEMPHIS , TN","TN",2,1,2013,-90.037222,35.208391
"SHELBY ","924  NORTH FRAYSER CIRCLE, MEMPHIS , TN","TN",2,5,2013,-90.033182,35.216157
"SHELBY ","3246  CHISCA, MEMPHIS , TN","TN",4,25,2013,-89.954323,35.108982
"SHELBY ","6424  CHEEKWOOD AVE, MEMPHIS , TN","TN",11,6,2013,-89.8490661,35.1651671
"SHELBY ","583 WEST CADRACA DRIVE  , MEMPHIS , TN","TN",1,17,2014,-89.904639,35.147157
"SHELBY ","3582  ROCKWOOD AVE, MEMPHIS , TN","TN",2,24,2014,-89.941078,35.164665
"SHELBY ","972  DILLWORTH STREET  , MEMPHIS , TN","TN",2,25,2014,-89.9332079,35.158431
"SHELBY ","0  1535 MONROE  , MEMPHIS , TN","TN",10,20,2014,-90.0103279,35.1370558
"SHELBY ","910 RIDDICK RD 6 , MILLINGTON , TN","TN",2,23,2005,-90.032998,35.343363
"SHELBY ","7738  CHURCH STREET  , MILLINGTON , TN","TN",1,19,2010,-89.897532,35.33737
"SHELBY ","8445  HIGHWAY 51 NORTH, MILLINGTON , TN","TN",3,8,2010,-89.8977999,35.3574856
"SHELBY ","8918  ARMOUR ROAD, MILLINGTON , TN","TN",3,15,2010,-89.820876,35.370037
"SHELBY ","  4580 WAVERLY FARMS  , MILLINGTON , TN","TN",12,19,2014,-89.910664,35.2899839
"SMITH ","122 LITTLE SALT LICK CREEK , CARTHAGE , TN","TN",2,1,2004,-85.873459,36.360788
"SMITH ","57 COUNTY HOUSE CIR , CARTHAGE , TN","TN",3,25,2004,-85.993447,36.25871
"SMITH ","10 TANGLEWOOD RD , CARTHAGE , TN","TN",8,6,2004,-85.988302,36.278798
"SMITH ","206 HILLWOOD DR , CARTHAGE , TN","TN",11,10,2004,-85.961097,36.248166
"SMITH ","145  OLD LEBANON ROAD  , CARTHAGE , TN","TN",10,17,2012,-85.97036,36.2562659
"SMITH ","280 MOHAWK DR , CHESTNUT MOUND , TN","TN",1,26,2005,-85.8263733,36.202836
"SMITH ","169  DIFFICULT ROAD  , PLEASANT SHADE , TN","TN",12,10,2013,-85.8853049,36.3753366
"STEWART ","1603 HWY 120 , BIG ROCK , TN","TN",3,19,2004,-87.791539,36.574003
"STEWART ","1600 OLD HWY 18 HWY , DOVER , TN","TN",1,5,2004,-87.8383567,36.4878291
"STEWART ","749  LONG CREEK ROAD  , DOVER , TN","TN",4,16,2013,-87.795546,36.4375829
"SULLIVAN ","325 STONEY HILL RD , BLUFF CITY , TN","TN",4,22,2004,-82.1327643,36.5069755
"SULLIVAN ","2675 HICKORY TREE RD. , BLUFF CITY , TN","TN",4,13,2005,-82.166231,36.484309
"SULLIVAN ","212  LITTRELL DRIVE  , BLUFF CITY , TN","TN",11,22,2013,-82.2605688,36.4987401
"SULLIVAN ","247 DENTON VALLEY RD , BRISTOL , TN","TN",5,11,2005,-81.9210461,36.6073018
"SULLIVAN ","8344  MUNFORD GILT EDGE ROAD, BRISTOL , TN","TN",8,24,2012,-82.1887444,36.5951059
"SULLIVAN ","1639  BRISTOL CAVERNS HIGHWAY, BRISTOL , TN","TN",10,9,2012,-82.103191,36.5515619
"SULLIVAN ","104  SPRUCE STREET  , JOHNSON CITY , TN","TN",9,13,2013,-82.3318782,36.3228977
"SULLIVAN ","1437 MILLER ST , KINGSPORT , TN","TN",8,26,2004,-82.513497,36.528332
"SULLIVAN ","4518 BELVEDERE LANE , KINGSPORT , TN","TN",4,12,2005,-82.497582,36.47517
"SULLIVAN ","417 BARNETT DRIVE 27 , KINGSPORT , TN","TN",1,22,2008,-82.5452226,36.4758681
"SULLIVAN ","3812  EASTLINE DRIVE  , KINGSPORT , TN","TN",1,11,2010,-82.509712,36.5210296
"SULLIVAN ","1313  KINGS VIEW ROAD  , KINGSPORT , TN","TN",6,7,2010,-82.5618186,36.548434
"SUMNER ","1805 HWY 231S , BETHPAGE , TN","TN",5,6,2004,-86.2693783,36.4637175
"SUMNER ","25  SILVERSIDE CIRCLE, BETHPAGE , TN","TN",4,3,2013,-86.3122092,36.4821318
"SUMNER ","399  FRANKLIN ROAD, GALLATIN , TN","TN",1,12,2010,-86.519916,36.447939
"SUMNER ","0  1007 LASSITER DRIVE, GOODLETTSVILLE , TN","TN",3,19,2014,-86.7260896,36.375215
"SUMNER ","145 MORRIS RD , WESTMORELAND , TN","TN",3,1,2004,-86.233729,36.629892
"TIPTON ","490 FELLOWSHIP BAPTIST CHURCH RD , ATOKA , TN","TN",2,8,2004,-89.7781379,35.4411945
"TIPTON ","118 RYAN COVE , ATOKA , TN","TN",9,18,2004,-89.844132,35.403454
"TIPTON ","1306 SIMMONS , ATOKA , TN","TN",10,12,2004,-89.871471,35.40099
"TIPTON ","1384 INDIAN CREEK , BRIGHTON , TN","TN",3,10,2004,-89.73711,35.5065359
"TIPTON ","793 WRIGHT LN , BRIGHTON , TN","TN",7,23,2004,-89.733639,35.507216
"TIPTON ","1604 FAYNE ROAD , BRIGHTON , TN","TN",5,19,2008,-89.7254449,35.451378
"TIPTON ","649  HAWKINS ROAD  , BURLISON , TN","TN",2,7,2010,-89.771797,35.551153
"TIPTON ","542  GARLAND DRIVE, BURLISON , TN","TN",4,29,2010,-89.752967,35.57261
"TIPTON ","43  HUTCHISON RD, BURLISON , TN","TN",8,21,2012,-89.7789707,35.5570255
"TIPTON ","7317 179 HWY , COVINGTON , TN","TN",4,15,2004,-89.5345497,35.4982236
"TIPTON ","290 MAPLE HILL DR , COVINGTON , TN","TN",8,11,2005,-89.6447388,35.5629103
"TIPTON ","6620 HIGHWAY 54 , COVINGTON , TN","TN",12,28,2005,-89.5364796,35.5549745
"TIPTON ","324 CARR ST. , COVINGTON , TN","TN",5,19,2007,-89.650556,35.550033
"TIPTON ","1228 OLD BRIGHTON ROAD , COVINGTON , TN","TN",7,27,2007,-89.667659,35.536447
"TIPTON ","4078  HOLLY GROVE ROAD, COVINGTON , TN","TN",4,24,2009,-89.734031,35.531215
"TIPTON ","364  MCDOW LANE  , COVINGTON , TN","TN",1,12,2010,-89.602906,35.5604013
"TIPTON ","219  RALPH ROAD  , COVINGTON , TN","TN",4,9,2010,-89.564969,35.5488872
"TIPTON ","361  QUAIL RD, COVINGTON , TN","TN",7,22,2010,-89.6843668,35.5410613
"TIPTON ","611 FAULK , DRUMMONDS , TN","TN",6,30,2004,-89.9638973,35.4165057
"TIPTON ","911  MASSACHUSETTS AVENUE, DRUMMONDS , TN","TN",8,19,2012,-89.9101994,35.4634216
"TIPTON ","2112 GAINESVILLE , MASON , TN","TN",6,3,2006,-89.5291723,35.4248712
"TIPTON ","93  FRIENDSHIP CIRCLE, MASON , TN","TN",4,15,2010,-89.552106,35.416191
"TIPTON ","343  WHIPPORWILL CIRCLE, MILLINGTON , TN","TN",5,4,2009,-89.92074,35.407812
"TIPTON ","88 EAST RAE DRIVE , MUNFORD , TN","TN",3,1,2008,-89.853796,35.433222
"UNICOI ","325 TIPTON , ERWIN , TN","TN",2,24,2005,-82.407058,36.1353409
"UNICOI "," 1709 JONESBOURGH RD.  , ERWIN , TN","TN",12,14,2014,-82.435833,36.1493279
"UNICOI ","114 COOPER LN , UNICOI , TN","TN",9,20,2004,-82.3276659,36.222032
"UNICOI ","102 FURMAN - BRYANT RD , UNICOI , TN","TN",9,27,2004,-82.357101,36.204921
"UNICOI ","347  MEISER LN., UNICOI , TN","TN",8,29,2012,-82.3495818,36.1953862
"UNION ","306 SPRING STREET , MAYNARDVILLE , TN","TN",2,18,2004,-83.800274,36.251003
"UNION ","337  BLUE SPRINGS ROAD, SPEEDWELL , TN","TN",3,18,2010,-83.8776005,36.4322301
"VAN BUREN ","55 RIDGE RD , RAMER , TN","TN",12,20,2004,-88.6862086,35.0854122
"VAN BUREN ","RT 1 MOONEYHAM RD , SPENCER , TN","TN",1,21,2004,-85.3362368,35.742116
"VAN BUREN ","70 HILL RD , SPENCER , TN","TN",4,1,2004,-85.4826772,35.750708
"VAN BUREN ","276 MOON , SPENCER , TN","TN",4,25,2004,-85.473702,35.7610249
"VAN BUREN ","106 WHISPERING PINES , SPENCER , TN","TN",5,6,2004,-85.4415126,35.7379035
"VAN BUREN ","70 HILL RD , SPENCER , TN","TN",6,6,2004,-85.4826772,35.750708
"VAN BUREN ","115 BILLINGSLY ST 115 , SPENCER , TN","TN",6,18,2004,-85.462837,35.7498429
"VAN BUREN ","hc69 BROCKDALE RD 544 , SPENCER , TN","TN",6,20,2004,-85.4666413,35.7472893
"VAN BUREN ","HC 69 WELCHLAND CAMP RD , SPENCER , TN","TN",8,13,2004,-85.5182231,35.6484221
"VAN BUREN ","260 FLOWING WELL RD , SPENCER , TN","TN",8,27,2004,-85.3084876,35.7773835
"VAN BUREN ","1125 DRAKE AND SHOCKLEY , SPENCER , TN","TN",10,22,2004,-85.4508278,35.735554
"VAN BUREN ","55 RIDGE RD , SPENCER , TN","TN",12,20,2004,-85.339309,35.729295
"VAN BUREN ","236 MANUS ROAD , SPENCER , TN","TN",7,20,2006,-85.454194,35.773184
"VAN BUREN ","2333  PINE GROVE ROAD, SPENCER HILL , TN","TN",4,17,2009,-86.5804473,35.5174913
"WARREN ","304 LAKESHORE DRIVE , MC MINNVILLE , TN","TN",9,6,2004,-85.798906,35.684264
"WARREN ","2584 NEWT MCKNIGHT ROAD , MC MINNVILLE , TN","TN",4,23,2006,-85.912441,35.806105
"WARREN ","126 BYBEE WOODS DRIVE , MC MINNVILLE , TN","TN",9,12,2006,-85.807272,35.709331
"WARREN ","411 WESTEND AVE , MC MINNVILLE , TN","TN",10,2,2006,-85.782693,35.691115
"WARREN ","3971 SHELLSFORD ROAD , MC MINNVILLE , TN","TN",12,6,2006,-85.729997,35.668282
"WARREN ","116 FAIR STREET , MC MINNVILLE , TN","TN",3,8,2007,-85.765135,35.692017
"WARREN ","932 OLD SMITHVILLE HWY , MC MINNVILLE , TN","TN",3,9,2007,-85.78604,35.702742
"WARREN ","201 MOSS DRIVE , MC MINNVILLE , TN","TN",6,30,2007,-85.778031,35.703641
"WARREN ","157 FLOOD ROAD , MC MINNVILLE , TN","TN",7,19,2007,-85.761703,35.723033
"WARREN ","1350 VIOLA HWY 23A , MCMINNVILLE , TN","TN",1,23,2004,-85.7801453,35.6865889
"WARREN ","516 SPRING N ST , MCMINNVILLE , TN","TN",1,24,2004,-85.7705662,35.6886597
"WARREN ","319 SHADOWLAWN ST , MCMINNVILLE , TN","TN",2,19,2004,-85.773284,35.705608
"WARREN ","309 BYBEE BRUNCH RD E-2 , MCMINNVILLE , TN","TN",3,9,2004,-85.797682,35.706407
"WARREN ","132 DOGWOOD POINTE ST 1 , MCMINNVILLE , TN","TN",3,17,2004,-85.805383,35.705925
"WARREN ","1170 MERRY OAKS RD , MCMINNVILLE , TN","TN",4,6,2004,-85.865132,35.785575
"WARREN ","1202 OLD SMITHVILLE RD , MCMINNVILLE , TN","TN",6,3,2004,-85.792014,35.707052
"WARREN ","114 EDISON ST , MCMINNVILLE , TN","TN",6,18,2004,-85.757566,35.687498
"WARREN ","1105 SPARTA ST 141 , MCMINNVILLE , TN","TN",7,18,2004,-85.758047,35.6891424
"WARREN ","361 KENNEDY ST , MCMINNVILLE , TN","TN",8,19,2004,-85.757718,35.677228
"WARREN ","3510 BYBEE BRANCH RD , MCMINNVILLE , TN","TN",10,4,2004,-85.842539,35.726818
"WARREN ","4675 PETIGAP RD , MCMINNVILLE , TN","TN",11,1,2004,-85.9520813,35.6949467
"WARREN ","107 MT LEE ST , MCMINNVILLE , TN","TN",11,2,2004,-85.759091,35.654335
"WARREN ","136 SIMERLY LN , MCMINNVILLE , TN","TN",11,20,2004,-85.8976093,35.7197583
"WARREN ","9976 HARRISON FERRY RD , MCMINNVILLE , TN","TN",1,6,2005,-85.612596,35.599195
"WARREN ","1170 MERRY OAKS RD. , MCMINNVILLE , TN","TN",3,28,2005,-85.865132,35.785575
"WARREN ","217 MT. LEO HEIGHTS , MCMINNVILLE , TN","TN",4,8,2005,-85.759155,35.671121
"WARREN ","2195 BLUFF SPRINGS ROAD , MCMINNVILLE , TN","TN",6,14,2005,-85.7722895,35.7418069
"WARREN ","243 WOODLEE CT , MCMINNVILLE , TN","TN",1,9,2006,-85.757827,35.652629
"WARREN ","2584 NEWT MCKNIGHT RD , MCMINNVILLE , TN","TN",4,23,2006,-85.912441,35.806105
"WARREN ","514 WHEELER RD. , MCMINNVILLE , TN","TN",10,30,2008,-85.82499,35.599327
"WARREN ","204 MT. LEO HGTS. , MCMINNVILLE , TN","TN",12,9,2008,-85.758197,35.671402
"WARREN ","2214  JOHN OLIVER RD., MCMINNVILLE , TN","TN",4,7,2009,-85.839989,35.787099
"WARREN ","416  ORIOLE, MCMINNVILLE , TN","TN",5,15,2009,-85.796242,35.705376
"WARREN ","251  BETHANY ROAD, MCMINNVILLE , TN","TN",1,9,2010,-85.854314,35.7096639
"WARREN ","50  DOGWOOD POINTE RD., MCMINNVILLE , TN","TN",1,16,2010,-85.80595,35.706997
"WARREN ","1747  YAGER ROAD, MCMINNVILLE , TN","TN",2,26,2010,-85.795959,35.715006
"WARREN ","607  END AVE., MCMINNVILLE , TN","TN",3,8,2010,-85.78513,35.695037
"WARREN ","1589  YAGER, MCMINNVILLE , TN","TN",3,11,2010,-85.794731,35.711839
"WARREN ","113  TOWLES AVE., MCMINNVILLE , TN","TN",3,26,2010,-85.770865,35.692297
"WARREN ","199  CRAIN STREET, MCMINNVILLE , TN","TN",3,30,2010,-85.7593209,35.6856306
"WARREN ","59  PIGEON HILL RD, MCMINNVILLE , TN","TN",4,7,2010,-85.899913,35.717037
"WARREN ","4171  OLD SMITHVILLE RD., MCMINNVILLE , TN","TN",5,2,2010,-85.789924,35.747267
"WARREN ","1857  SALEM ROAD, MCMINNVILLE , TN","TN",5,5,2010,-85.742661,35.753933
"WARREN ","118  HENEGAR AT, MCMINNVILLE , TN","TN",6,22,2010,-85.7801453,35.6865889
"WARREN ","364  PIONEER HAVEN ROAD  , MCMINNVILLE , TN","TN",7,1,2010,-85.826855,35.725661
