"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"STEUBEN ","911  SAGINAW, ANGOLA , IN","IN",3,18,2013,-85.010251,41.634073
"STEUBEN ","993 NORTH E 300  LOT 15 , ANGOLA , IN","IN",3,19,2013,-84.9706,41.686461
"STEUBEN ","1011  VILLAGE GREEN DRIVE , ANGOLA , IN","IN",12,5,2015,-84.996848,41.654451
"STEUBEN ","102 LINCOLN E ST , ASHLEY , IN","IN",6,7,2005,-85.065623,41.528011
"STEUBEN ","345 LANE 587 LAKE JAMES , FREMONT , IN","IN",9,1,2004,-85.05129,41.721916
"STEUBEN ","275 LANE 140 LITTLE OTTER LAKE , FREMONT , IN","IN",12,26,2004,-85.004638,41.72127
"STEUBEN ","355 LANE 350 JIMMERSON LAKE , FREMONT , IN","IN",1,28,2005,-85.058441,41.709026
"STEUBEN ","604 NORTH BROAD, FREMONT , IN","IN",10,31,2012,-84.934072,41.726266
"STEUBEN ","1075 EAST 625 NORTH, FREMONT , IN","IN",12,18,2012,-84.969509,41.733656
"STEUBEN ","700 LANE 101 , HAMILTON , IN","IN",1,20,2004,-84.950482,41.540726
"STEUBEN ","5285 COUNTY ROAD 350 EAST S , HAMILTON , IN","IN",5,17,2004,-86.670343,40.337508
"STEUBEN ","202 EAST WABASH STREET  , HUDSON , IN","IN",3,15,2013,-85.078936,41.53124
"STEUBEN ","6690 COUNTY ROAD 490 NORTH W , ORLAND , IN","IN",5,9,2004,-85.113935,41.713819
"STEUBEN ","4525  N OLD STATE 27 ROAD  , PLEASANT , IN","IN",12,12,2012,-85.00874,41.577631
"STEUBEN ","4575 SOUTH 275 E , PLEASANT LAKE , IN","IN",10,7,2008,-84.938506,41.57919
"SULLIVAN ","1659 EAST 425 S ROAD  , CARLISLE , IN","IN",4,7,2010,-87.379903,39.0213
"SULLIVAN ","8065 TREHUNE ST , DUGGER , IN","IN",9,2,2004,-87.258194,39.072983
"SULLIVAN ","605  N COAL, DUGGER , IN","IN",4,3,2013,-87.261947,39.074221
"SULLIVAN ","5638 CR 1000 N. W , FAIRBANKS , IN","IN",1,21,2004,-87.509871,39.230228
"SULLIVAN ","6891 EAST COUNTY ROAD 750 N, FAIRBANKS , IN","IN",2,2,2013,-87.533558,39.19379
"SULLIVAN ","406 EAST HAMPTON STREET , FARMERSBURG , IN","IN",1,20,2007,-87.375261,39.252292
"SULLIVAN ","504  E HEAP STREET  , FARMERSBURG , IN","IN",6,16,2013,-87.374727,39.253014
"SULLIVAN ","36 SR 48 E , SHELBURN , IN","IN",8,18,2004,-87.409274,39.186509
"SULLIVAN ","4157 SR 48 W , SHELBURN , IN","IN",6,8,2005,-87.481236,39.194147
"SULLIVAN ","8794 NORTH CR 200 W , SHELBURN , IN","IN",2,27,2007,-87.445545,39.212411
"SULLIVAN ","2809 EAST CR 500 N , SHELBURN , IN","IN",4,23,2008,-87.390208,39.157285
"SULLIVAN ","7584 NORTH CR 300 W, SHELBURN , IN","IN",1,19,2010,-87.460876,39.193164
"SULLIVAN ","328 SOUTH WARREN STREET , SHELBURNE , IN","IN",12,8,2007,-87.387811,39.173461
"SULLIVAN ","24 STATE S ST , SULLIVAN , IN","IN",4,4,2004,-87.405892,39.115666
"SULLIVAN ","20 FRENCHS N ST , SULLIVAN , IN","IN",4,5,2004,-87.419003,39.084199
"SULLIVAN ","4247 C.R.350 E , SULLIVAN , IN","IN",4,19,2004,-87.403019,39.099875
"SULLIVAN ","1488 CR 300 N E , SULLIVAN , IN","IN",1,7,2005,-87.436719,39.128509
"SULLIVAN ","423 SOUTH CR 600 E , SULLIVAN , IN","IN",2,22,2008,-87.296995,39.077597
"SULLIVAN ","808 SOUTH MAIN STREET , SULLIVAN , IN","IN",10,20,2008,-87.407532,39.082801
"SULLIVAN ","550 EAST WASHINGTON STREET  , SULLIVAN , IN","IN",5,24,2013,-87.399797,39.095618
"SWITZERLAND ","61 SHILOH N RD , BENNINGTON , IN","IN",11,17,2004,-85.04474,38.873781
"SWITZERLAND ","130 SEARCY RIDGE , FLORENCE , IN","IN",6,14,2005,-84.858443,38.833424
"SWITZERLAND ","101 VAN OSDOL RD , VEVAY , IN","IN",2,15,2004,-85.171151,38.848338
"SWITZERLAND ","504 PEARL ST , VEVAY , IN","IN",10,11,2004,-85.065529,38.751912
"TIPPECANOE ","759 SOUTH ST 10 , DAYTON , IN","IN",12,11,2004,-86.76379,40.678689
"TIPPECANOE ","10127 COUNTY ROAD 325 NORTH E , LAFAYETTE , IN","IN",6,1,2004,-86.713031,40.464863
"TIPPECANOE ","2727 COUNTY ROAD 450 SOUTH W , LAFAYETTE , IN","IN",6,17,2004,-86.852112,40.35255
"TIPPECANOE ","1701 PIERCE ST , LAFAYETTE , IN","IN",6,30,2004,-86.878973,40.430391
"TIPPECANOE ","2120 HAWTHORNE LN , LAFAYETTE , IN","IN",11,9,2004,-86.872674,40.428303
"TIPPECANOE ","814 5TH S ST , LAFAYETTE , IN","IN",2,21,2005,-86.891996,40.424945
"TIPPECANOE ","505 19TH S ST 2 , LAFAYETTE , IN","IN",8,16,2005,-86.875417,40.412321
"TIPPECANOE ","2022 BRIDGEWATER DRIVE , LAFAYETTE , IN","IN",5,11,2008,-86.870761,40.371753
"TIPPECANOE ","616 SOUTH 29TH STREET  , LAFAYETTE , IN","IN",6,8,2010,-86.863999,40.411379
"TIPPECANOE ","3006  ELK STREET  , LAFAYETTE , IN","IN",7,18,2012,-86.863153,40.438592
"TIPPECANOE ","1707  PIERCE STREET  , LAFAYETTE , IN","IN",10,10,2012,-86.878904,40.430317
"TIPPECANOE ","2660  PRIEST DRIVE  , LAFAYETTE , IN","IN",10,20,2012,-86.853707,40.357958
"TIPPECANOE ","1533 NORTH 17TH, LAFAYETTE , IN","IN",11,3,2012,-86.878942,40.432366
"TIPPECANOE ","1835  GREENBUSH STREET  , LAFAYETTE , IN","IN",11,28,2012,-86.877113,40.432013
"TIPPECANOE ","1801  PIERCE STREET  , LAFAYETTE , IN","IN",2,22,2013,-86.877505,40.430394
"TIPPECANOE ","1840  SUMMERTIME TRAIL 2 , LAFAYETTE , IN","IN",4,9,2013,-86.873369,40.374096
"TIPPECANOE ","2904  SOUTH STREET  , LAFAYETTE , IN","IN",7,5,2013,-86.86412,40.417568
"TIPPECANOE ","1726  CHARLES STREET  , LAFAYETTE , IN","IN",7,15,2013,-86.878699,40.43681
"TIPPECANOE ","616 NORTH 29TH, LAFAYETTE , IN","IN",8,7,2013,-86.862979,40.42483
"TIPPECANOE ","14  N LOBO COURT  , LAFAYETTE , IN","IN",8,16,2013,-86.892589,40.355129
"TIPPECANOE ","10004 CR 100E , ROMNEY , IN","IN",7,15,2008,-86.923186,40.284358
"TIPPECANOE ","230 WOOD EDGE , WEST LAFAYETTE , IN","IN",2,26,2004,-86.908861,40.422162
"TIPPECANOE ","1920 NORTHWESTERN AVE 309 , WEST LAFAYETTE , IN","IN",6,16,2004,-86.921663,40.44624
"TIPPECANOE ","941 SOUTH NEWMAN ROAD , WEST LAFAYETTE , IN","IN",8,30,2004,-86.961652,40.410189
"TIPTON ","1624 NORTH 25TH WEST, TIPTON , IN","IN",7,8,2012,-86.019387,40.281202
"TIPTON ","941 EAST MARKET STREET  , TIPTON , IN","IN",10,16,2012,-86.055866,40.297208
"TIPTON ","211 EAST ADAMS STREET  , TIPTON , IN","IN",1,26,2013,-86.039244,40.279593
"TIPTON ","312  CANAL, WINDFALL , IN","IN",1,18,2013,-85.95373,40.363928
"TIPTON ","901  INDEPENDENCE, WINDFALL , IN","IN",4,12,2013,-85.956411,40.356156
"VANDERBURGH ","1208 HENNING AVE , EVANSVILLE , IN","IN",9,8,2004,-87.540831,37.960203
"VANDERBURGH ","6505 ST. ANDREWS DR , EVANSVILLE , IN","IN",9,14,2004,-87.473354,37.943774
"VANDERBURGH ","1433 BARKER S AVE APT , EVANSVILLE , IN","IN",1,27,2005,-87.610263,37.961339
"VANDERBURGH ","1901 ST. JAMES N BLVD APT , EVANSVILLE , IN","IN",2,5,2005,-87.615499,37.956764
"VANDERBURGH ","1207 JUDSON S ST , EVANSVILLE , IN","IN",4,18,2005,-87.561352,37.960396
"VANDERBURGH ","3216 COKER AVE , EVANSVILLE , IN","IN",5,24,2005,-87.511341,37.941789
"VANDERBURGH ","4502 FRONTIER DRIVE , EVANSVILLE , IN","IN",2,8,2006,-87.495435,38.024149
"VANDERBURGH ","11621 MOTZ LANE , EVANSVILLE , IN","IN",4,6,2006,-87.692329,38.08752
"VANDERBURGH ","2510 WEST NEW HARMONY ROAD , EVANSVILLE , IN","IN",6,26,2006,-87.688378,38.168206
"VANDERBURGH ","1042 WEST WORTMAN ROAD , EVANSVILLE , IN","IN",9,16,2006,-87.577239,38.082289
"VANDERBURGH ","867 INDEPENDENCE AVENUE , EVANSVILLE , IN","IN",10,8,2007,-87.552494,37.944953
"VANDERBURGH ","313 HESS AVENUE , EVANSVILLE , IN","IN",11,2,2007,-87.601568,37.980761
"VANDERBURGH ","2438 LONG POINT DRIVE , EVANSVILLE , IN","IN",11,12,2007,-87.473627,37.943678
"VANDERBURGH ","4944 ORCHARD ROAD , EVANSVILLE , IN","IN",11,29,2007,-87.633606,38.071947
"VANDERBURGH ","115 EAST IOWA STREET , EVANSVILLE , IN","IN",12,29,2007,-87.562201,37.982795
"VANDERBURGH ","28 WEST ILLINOIS STREET , EVANSVILLE , IN","IN",1,22,2008,-87.564326,37.979164
"VANDERBURGH ","308 SOUTH KERTH AVENUE , EVANSVILLE , IN","IN",2,16,2008,-87.544791,37.974112
"VANDERBURGH ","39 WEST FRANKLIN STREET , EVANSVILLE , IN","IN",3,14,2008,-87.564564,37.98022
"VANDERBURGH ","518 SOUTH EVANS AVENUE , EVANSVILLE , IN","IN",4,18,2008,-87.552536,37.971545
"VANDERBURGH ","335 WEST MISSOURI STREET , EVANSVILLE , IN","IN",4,26,2008,-87.568444,37.987548
"VANDERBURGH ","1010 NORTH GARVIN STREET , EVANSVILLE , IN","IN",4,30,2008,-87.556707,37.986625
"VANDERBURGH ","2506 SOUTH JEANETTE AVENUE , EVANSVILLE , IN","IN",5,9,2008,-87.504059,37.944166
"VANDERBURGH ","841 EAST MULBERRY STREET , EVANSVILLE , IN","IN",6,4,2008,-87.551508,37.969177
"VANDERBURGH ","1211 NORTH 3RD AVENUE B , EVANSVILLE , IN","IN",6,14,2008,-87.577611,37.989155
"VANDERBURGH ","217 TULIP AVENUE , EVANSVILLE , IN","IN",6,19,2008,-87.560525,38.005059
"VANDERBURGH ","506 SOUTH BEDFORD AVENUE , EVANSVILLE , IN","IN",6,21,2008,-87.550189,37.971748
"VANDERBURGH ","7762 OLD BOONVILLE HIGHWAY , EVANSVILLE , IN","IN",7,8,2008,-87.459402,38.022273
"VANDERBURGH ","1146 BRADLEY DRIVE , EVANSVILLE , IN","IN",7,17,2008,-87.578241,38.057836
"VANDERBURGH ","6209 SPRINGFIELD DRIVE , EVANSVILLE , IN","IN",7,30,2008,-87.592272,38.036228
"VANDERBURGH ","901 SOUTHEAST 6TH STREET , EVANSVILLE , IN","IN",7,30,2008,-87.564005,37.964748
"VANDERBURGH ","1913 PLANTATION COURT B , EVANSVILLE , IN","IN",7,31,2008,-87.530884,37.949587
"VANDERBURGH ","1122 FOUNTAIN AVENUE , EVANSVILLE , IN","IN",8,16,2008,-87.579334,37.986335
"VANDERBURGH ","2611 TEE PEE DRIVE , EVANSVILLE , IN","IN",8,26,2008,-87.477246,37.942153
"VANDERBURGH ","3964 COVERT AVENUE , EVANSVILLE , IN","IN",8,27,2008,-87.502437,37.955106
"VANDERBURGH ","223 SOUTH NEWYORK AVENUE A , EVANSVILLE , IN","IN",9,17,2008,-87.546262,37.974676
"VANDERBURGH ","815 MILLER DRIVE , EVANSVILLE , IN","IN",10,1,2008,-87.652405,37.974385
"VANDERBURGH ","804 NORTH THIRD AVENUE , EVANSVILLE , IN","IN",12,3,2008,-87.577817,37.984913
"VANDERBURGH ","1419 SOUTHEAST SECOND STREET B , EVANSVILLE , IN","IN",12,6,2008,-87.563853,37.957945
"VANDERBURGH ","605 WEST MICHIGAN STREET B , EVANSVILLE , IN","IN",12,9,2008,-87.571883,37.981276
"VANDERBURGH ","2917 WEST VIRGINIA STREET D , EVANSVILLE , IN","IN",2,9,2010,-87.52015,37.982102
"VANDERBURGH ","520 EAST ILLINOIS STREET  , EVANSVILLE , IN","IN",4,20,2010,-87.557618,37.979179
"VANDERBURGH ","902 SOUTHEAST 8TH STREET  , EVANSVILLE , IN","IN",4,26,2010,-87.562526,37.964707
"VANDERBURGH ","1600  UHLHORN AVENUE  , EVANSVILLE , IN","IN",4,29,2010,-87.586379,37.995627
"VANDERBURGH ","6600  ROSSER DRIVE  , EVANSVILLE , IN","IN",5,20,2010,-87.654976,37.963991
"VANDERBURGH ","6434  ST ANDREWS DRIVE  , EVANSVILLE , IN","IN",6,10,2010,-87.473689,37.943604
"VANDERBURGH ","1730 EAST DIVISION STREET  , EVANSVILLE , IN","IN",6,15,2010,-87.53292,37.977242
"VANDERBURGH ","2732  STRINGTOWN  B , EVANSVILLE , IN","IN",7,5,2010,-87.554403,38.005299
"VANDERBURGH ","2412 WEST MARYLAND STREET  , EVANSVILLE , IN","IN",8,7,2010,-87.600687,37.985679
"VANDERBURGH ","1315 EAST ILLINOIS, EVANSVILLE , IN","IN",9,22,2010,-87.540425,37.978922
"VANDERBURGH ","652  MAXWELL AVENUE  , EVANSVILLE , IN","IN",11,27,2010,-87.555048,37.993937
"VANDERBURGH ","480  APPLEWOOD  CT4 , EVANSVILLE , IN","IN",1,21,2011,-87.628601,37.971978
"VANDERBURGH ","16 WEST MISSOURI STREET  , EVANSVILLE , IN","IN",1,25,2011,-87.563991,37.987398
"VANDERBURGH ","1401  GREEN MEADOW ROAD  , EVANSVILLE , IN","IN",5,4,2011,-87.480691,37.957679
"VANDERBURGH ","810 SOUTH BARKER AVENUE  , EVANSVILLE , IN","IN",7,13,2011,-87.609922,37.968039
"VANDERBURGH ","2103 WEST INDIANA STREET  , EVANSVILLE , IN","IN",9,18,2011,-87.595638,37.978723
"VANDERBURGH ","106  ELK TRAIL DRIVE  , EVANSVILLE , IN","IN",7,3,2012,-87.710898,37.926906
"VANDERBURGH ","613  ADAMS, EVANSVILLE , IN","IN",7,7,2012,-87.556659,37.961963
"VANDERBURGH ","1416 NORTH GRAND, EVANSVILLE , IN","IN",7,17,2012,-87.548201,37.995692
"VANDERBURGH ","610 EAST ILLINOIS STREET  , EVANSVILLE , IN","IN",7,30,2012,-87.556477,37.979157
"VANDERBURGH ","2446  INDIAN ROAD  , EVANSVILLE , IN","IN",10,11,2012,-87.487037,37.972162
"VANDERBURGH ","1108  PARRETT  B , EVANSVILLE , IN","IN",10,30,2012,-87.566021,37.961276
"VANDERBURGH ","809  HARMONY WAY  , EVANSVILLE , IN","IN",11,12,2012,-87.612462,37.985368
"VANDERBURGH ","2446  INDIAN BEND  , EVANSVILLE , IN","IN",11,18,2012,-87.471746,37.943735
"VANDERBURGH ","805  CARRIAGE CIRCLE D , EVANSVILLE , IN","IN",11,20,2012,-87.492663,37.985658
"VANDERBURGH ","240  VAN BIBBER AVENUE  , EVANSVILLE , IN","IN",12,15,2012,-87.538961,37.940822
"VANDERBURGH ","1214  EDGAR STREET B , EVANSVILLE , IN","IN",12,21,2012,-87.572374,37.988623
"VANDERBURGH ","814 NORTH BARKER, EVANSVILLE , IN","IN",1,3,2013,-87.609558,37.985424
"VANDERBURGH ","1910 EAST ILLINOIS A, EVANSVILLE , IN","IN",1,8,2013,-87.530623,37.979416
"VANDERBURGH ","2120  HAVEN  B , EVANSVILLE , IN","IN",1,14,2013,-87.535925,37.996575
"VANDERBURGH ","106 EAST MARYLAND STREET  , EVANSVILLE , IN","IN",1,22,2013,-87.562227,37.98572
"VANDERBURGH ","1559  HENNING, EVANSVILLE , IN","IN",1,28,2013,-87.541077,37.95628
"VANDERBURGH ","2810  RHEINHARDT AVENUE  , EVANSVILLE , IN","IN",2,1,2013,-87.514836,37.940759
"VANDERBURGH ","502 EAST VIRGINIA STREET  , EVANSVILLE , IN","IN",2,5,2013,-87.557735,37.981955
"VANDERBURGH ","2513 EAST VIRGINIA, EVANSVILLE , IN","IN",2,19,2013,-87.52015,37.982102
"VANDERBURGH ","1030 EAST FRANKLIN, EVANSVILLE , IN","IN",4,6,2013,-87.547157,37.979976
"VANDERBURGH ","401 NORTH LINWOOD, EVANSVILLE , IN","IN",4,29,2013,-87.55305,37.980969
"VANDERBURGH ","4916  N. 4TH, EVANSVILLE , IN","IN",5,1,2013,-87.577888,38.023899
"VANDERBURGH ","1014 NORTH GARVIN, EVANSVILLE , IN","IN",5,13,2013,-87.556707,37.986662
"VANDERBURGH ","616  E ILLINOIS, EVANSVILLE , IN","IN",5,16,2013,-87.556305,37.979156
"VANDERBURGH ","1423  E. ALLENS LANE  , EVANSVILLE , IN","IN",5,20,2013,-87.584331,38.007627
"VANDERBURGH ","11  N WELWORTH, EVANSVILLE , IN","IN",5,22,2013,-87.512066,37.976544
"VANDERBURGH ","1106  N PARRETT STREET  , EVANSVILLE , IN","IN",5,26,2013,-87.566011,37.961277
"VANDERBURGH ","302 EAST TENNESSEE, EVANSVILLE , IN","IN",6,17,2013,-87.559856,37.990366
"VANDERBURGH ","411  READ STREET  , EVANSVILLE , IN","IN",7,16,2013,-87.568378,37.981234
"VANDERBURGH ","413  SE 8TH STREET  , EVANSVILLE , IN","IN",7,17,2013,-87.564039,37.970257
"VANDERBURGH ","1416 EAST MORGAN AVENUE  , EVANSVILLE , IN","IN",7,22,2013,-87.537831,37.991889
"VANDERBURGH ","3018  HILLCREST TERRACE  , EVANSVILLE , IN","IN",8,10,2013,-87.611335,37.975867
"VANDERBURGH ","9801  STRUEH-HENDRICKS ROAD  , EVANSVILLE , IN","IN",8,14,2013,-87.689417,37.949155
"VANDERBURGH ","214 EAST MARYLAND STREET  , EVANSVILLE , IN","IN",8,22,2013,-87.561004,37.985716
"VANDERBURGH ","2520  STRINGTOWN, EVANSVILLE , IN","IN",8,24,2013,-87.553542,38.00138
"VANDERBURGH ","1600 WEST FLORIDABOX APT D , EVANSVILLE , IN","IN",7,30,2014,-87.615063,38.034112
"VANDERBURGH ","3944 SOUTH SR 61, PIKE , IN","IN",5,14,2010,-86.468989,40.07318
"VANDERBURGH ","2009 RAMONA DR B , , IN","IN",6,29,2004,-87.534965,38.65508
"VERMILLION ","15087 GARTON RD , BLANFORD , IN","IN",7,12,2004,-87.505795,39.664808
"VERMILLION ","112 PARK W ST , CAYUGA , IN","IN",6,11,2004,-87.462074,39.941178
"VERMILLION ","402 WALNUT W ST , CAYUGA , IN","IN",10,26,2004,-87.465591,39.946546
"VERMILLION ","3324 CR 1300 S , CLINTON , IN","IN",1,24,2004,-87.436647,39.695107
"VERMILLION ","343 1/2 5TH S ST , CLINTON , IN","IN",3,28,2004,-87.402536,39.660458
"VERMILLION ","450 3RD S ST , CLINTON , IN","IN",3,28,2004,-87.409135,39.682985
"VERMILLION ","1040 PIKE N ST , CLINTON , IN","IN",6,21,2004,-87.559905,39.020927
"VERMILLION ","17092 UNIVERSAL AVE , CLINTON , IN","IN",7,9,2004,-87.444393,39.63553
"VERMILLION ","438 7TH N ST , CLINTON , IN","IN",7,19,2004,-87.405218,39.65669
"VERMILLION ","11751 BANDY LN , CLINTON , IN","IN",7,28,2004,-87.430019,39.614836
"VERMILLION ","1115 4TH S ST , CLINTON , IN","IN",8,5,2004,-87.419193,39.680556
"VERMILLION ","1458 BROULIETTES RD , CLINTON , IN","IN",11,1,2004,-87.486129,39.63602
"VERMILLION ","637 5TH S ST , CLINTON , IN","IN",3,10,2005,-87.472505,39.658325
"VERMILLION ","1115 4TH S ST , CLINTON , IN","IN",3,17,2005,-87.419193,39.680556
"VERMILLION ","25 HAZZLE BLUFF E RD , CLINTON , IN","IN",3,31,2005,-87.464077,39.639107
"VERMILLION ","832 NORTH ST , CLINTON , IN","IN",5,25,2005,-87.407517,39.662593
"VERMILLION ","413 7TH S ST , CLINTON , IN","IN",7,16,2005,-87.405365,39.656992
"VERMILLION ","3050  PRICE STREET  , CLINTON , IN","IN",7,14,2012,-87.522353,39.722161
"VERMILLION ","732  MORGAN STREET  , CLINTON , IN","IN",7,25,2012,-87.405778,39.666683
"VERMILLION ","840 NORTH 7TH, CLINTON , IN","IN",10,15,2012,-87.405508,39.668284
"VERMILLION ","720  MORGAN, CLINTON , IN","IN",10,15,2012,-87.405645,39.666682
"VERMILLION ","1604  FAIRWAY COURT  , CLINTON , IN","IN",2,25,2013,-87.407105,39.676647
"VERMILLION ","341 NORTH MAIN STREET  , CLINTON , IN","IN",3,10,2013,-87.398275,39.663166
"VERMILLION ","528  MAIN STREET 225 , CLINTON , IN","IN",5,22,2013,-87.5232,39.671394
"VERMILLION ","137 LINCOLN N , FAIRVIEW PARK , IN","IN",5,5,2004,-87.411453,39.687036
"VERMILLION ","4054 EAST CR 600 S , HILLSDALE , IN","IN",12,27,2005,-87.390728,39.794554
"VERMILLION ","4229 EAST 600 S , HILLSDALE , IN","IN",12,27,2005,-87.387492,39.794846
"VERMILLION ","6033  COUNTY ROAD 360 E, HILLSDALE , IN","IN",5,25,2010,-87.395635,39.793957
"VERMILLION ","744 MAIN ST/SR 550 W , JONESTOWN , IN","IN",1,21,2005,-87.5232,39.671394
"VERMILLION ","11378 INDIANA ST , SAINT BERNICE , IN","IN",3,13,2004,-87.304347,38.866614
"VERMILLION ","12450 SR 71 S , SAINT BERNICE , IN","IN",2,10,2005,-87.281401,38.499154
"VERMILLION ","236 UNIVERSAL AVE , UNIVERSAL , IN","IN",3,5,2004,-87.453965,39.618434
"VIGO ","7197 MORRIS PL , PRAIRETON , IN","IN",1,10,2004,-87.469614,39.395009
"VIGO ","7382 FRENCH W DR , PRAIRIE CREEK , IN","IN",5,14,2004,-87.304442,39.288493
"VIGO ","7175 KENNY S PL , PRAIRIETON , IN","IN",3,2,2004,-87.44889,39.380051
"VIGO ","12776 EAST LARK ROAD  , ROSEDALE , IN","IN",5,13,2013,-87.217114,39.583902
"VIGO ","5545 THRALLS W DR , SAINT MARYS , IN","IN",3,30,2005,-87.502436,39.520334
"VIGO ","1040 HELEN , TERRE HAUTE , IN","IN",1,8,2004,-87.401602,39.436644
"VIGO ","2260 7TH AVE , TERRE HAUTE , IN","IN",1,12,2004,-87.383748,39.483993
"VIGO ","650 OAK DR , TERRE HAUTE , IN","IN",1,14,2004,-87.367746,39.461557
"VIGO ","7137 SR 246 , TERRE HAUTE , IN","IN",1,16,2004,-87.496665,39.274158
"VIGO ","1307 17TH S ST , TERRE HAUTE , IN","IN",1,28,2004,-87.39065,39.45375
"VIGO ","2036 24TH N SR , TERRE HAUTE , IN","IN",2,11,2004,-87.381123,39.445358
"VIGO ","8770 BONO RD , TERRE HAUTE , IN","IN",2,11,2004,-87.381278,39.360464
"VIGO ","2220 7TH AVE , TERRE HAUTE , IN","IN",2,20,2004,-87.38443,39.483989
"VIGO ","2221 RYMAN DR , TERRE HAUTE , IN","IN",3,16,2004,-87.452099,39.390343
"VIGO ","6599 MCDANIEL RD , TERRE HAUTE , IN","IN",3,24,2004,-87.359983,39.386836
"VIGO ","4635 HENDRICKS N ST , TERRE HAUTE , IN","IN",3,29,2004,-87.380279,39.496158
"VIGO ","1714 10TH N ST , TERRE HAUTE , IN","IN",4,8,2004,-87.401968,39.408273
"VIGO ","1246 BOZBOUR AVE , TERRE HAUTE , IN","IN",4,22,2004,-87.410094,39.433602
"VIGO ","1000 SUTLIFF E DR , TERRE HAUTE , IN","IN",4,28,2004,-87.402347,39.317344
"VIGO ","1618 1/2 GARFIELD , TERRE HAUTE , IN","IN",5,3,2004,-87.399085,39.484802
"VIGO ","1207 26TH N ST , TERRE HAUTE , IN","IN",5,25,2004,-87.377573,39.439381
"VIGO ","1819 12TH S , TERRE HAUTE , IN","IN",6,2,2004,-87.399083,39.447077
"VIGO ","1718 10 N , TERRE HAUTE , IN","IN",6,14,2004,-87.402278,39.470541
"VIGO ","330 13TH N , TERRE HAUTE , IN","IN",8,2,2004,-87.3978,39.470932
"VIGO ","5429 VILLAGE WALK CIR G , TERRE HAUTE , IN","IN",8,2,2004,-87.333995,39.460504
"VIGO ","4850 25TH N ST , TERRE HAUTE , IN","IN",8,9,2004,-87.379314,39.524669
"VIGO ","1341 4TH AVENUE , TERRE HAUTE , IN","IN",9,21,2004,-87.396925,39.481095
"VIGO ","2150 3RD N ST 222 , TERRE HAUTE , IN","IN",11,2,2004,-87.385858,39.480313
"VIGO ","2110 7TH S ST , TERRE HAUTE , IN","IN",12,6,2004,-87.406804,39.443865
"VIGO ","2611 7TH S ST , TERRE HAUTE , IN","IN",12,8,2004,-87.406927,39.439026
"VIGO ","1414 BARBOUR ST , TERRE HAUTE , IN","IN",1,3,2005,-87.395553,39.495029
"VIGO ","5350 ESTATE RD , TERRE HAUTE , IN","IN",1,3,2005,-87.355866,39.532521
"VIGO ","3381 14 1/2 S ST , TERRE HAUTE , IN","IN",9,16,2005,-87.416455,39.302849
"VIGO ","2300 LAFAYETTE AVE LOT 18 , TERRE HAUTE , IN","IN",10,3,2005,-87.381483,39.513915
"VIGO ","2818 SCHAAL AVENUE , TERRE HAUTE , IN","IN",5,26,2006,-87.374093,39.473892
"VIGO ","2501 NORTH 28TH STREET , TERRE HAUTE , IN","IN",6,1,2006,-87.375661,39.496704
"VIGO ","15536 SOUTH BATTLEROW PLACE , TERRE HAUTE , IN","IN",11,24,2007,-87.53786,39.277563
"VIGO ","8015 SOUTH DOBERMAN STREET , TERRE HAUTE , IN","IN",3,1,2008,-87.342647,39.37085
"VIGO ","1025  8TH STREET 1 , TERRE HAUTE , IN","IN",12,9,2012,-87.416642,39.456212
"VIGO ","120  N 22 ND STREET  , TERRE HAUTE , IN","IN",1,4,2013,-87.384632,39.470493
"VIGO ","1133  N 24TH STREET  , TERRE HAUTE , IN","IN",1,20,2013,-87.380911,39.479562
"VIGO ","8394 NORTH HAYNE ROAD  , TERRE HAUTE , IN","IN",4,11,2013,-87.289648,39.540531
"VIGO ","1300  4TH AVENUE 2 , TERRE HAUTE , IN","IN",5,3,2013,-87.397769,39.481173
"VIGO ","1280  DREISER SQUARE  , TERRE HAUTE , IN","IN",6,19,2013,-87.415215,39.454645
"VIGO ","2302 EAST LOCUST  6 , TERRE HAUTE , IN","IN",7,3,2013,-87.417785,39.477464
"VIGO ","4260 NORTH 5TH 4, TERRE HAUTE , IN","IN",8,5,2013,-87.409858,39.507201
"VIGO ","1348  1ST AVENUE  , TERRE HAUTE , IN","IN",8,19,2013,-87.396741,39.478536
"VIGO ","2200  4TH AVENUE  BOX 3 , TERRE HAUTE , IN","IN",7,10,2014,-87.38538,39.480983
"VIGO ","1489 LOWER SANFORD RD , WEST TERRE HAUTE , IN","IN",2,2,2004,-87.494463,39.483832
"VIGO ","18 MCKILROY , WEST TERRE HAUTE , IN","IN",6,22,2004,-87.468825,39.498419
"VIGO ","621 7TH S ST , WEST TERRE HAUTE , IN","IN",9,21,2004,-87.451101,39.459898
"VIGO ","2351 LEON RD , WEST TERRE HAUTE , IN","IN",10,3,2004,-87.503355,39.438509
"VIGO ","490 CENTER W DR , WEST TERRE HAUTE , IN","IN",8,22,2005,-87.424181,39.461458
"VIGO ","2315 LEON RD , WEST TERRE HAUTE , IN","IN",4,5,2006,-87.503565,39.438679
"VIGO ","997 BOLTON ROAD , WEST TERRE HAUTE , IN","IN",10,24,2008,-87.436222,39.525499
"VIGO ","3175 WEST US HWY 40, WEST TERRE HAUTE , IN","IN",1,9,2010,-87.465754,39.460051
